Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 13287, 0, 0
666,  100, 400, 600, 800, 13303, 0, 0
666,  100, 400, 600, 800, 13319, 0, 0
666,  100, 400, 600, 800, 13336, 0, 0
666,  100, 400, 600, 800, 13352, 0, 0
666,  100, 400, 600, 800, 13369, 0, 0
666,  100, 400, 600, 800, 13386, 0, 0
666,  100, 400, 600, 800, 13403, 0, 0
666,  100, 400, 600, 800, 13418, 0, 0
666,  100, 400, 600, 800, 13436, 0, 0
666,  100, 400, 600, 800, 13452, 0, 0
666,  100, 400, 600, 800, 13471, 0, 0
666,  100, 400, 600, 800, 13487, 0, 0
666,  100, 400, 600, 800, 13503, 0, 0
666,  100, 400, 600, 800, 13518, 0, 0
666,  100, 400, 600, 800, 13536, 0, 0
666,  100, 400, 600, 800, 13553, 0, 0
666,  100, 400, 600, 800, 13569, 0, 0
666,  100, 400, 600, 800, 13587, 0, 0
666,  100, 400, 600, 800, 13603, 0, 0
666,  100, 400, 600, 800, 13619, 0, 0
666,  100, 400, 600, 800, 13636, 0, 0
666,  100, 400, 600, 800, 13653, 0, 0
666,  100, 400, 600, 800, 13669, 0, 0
666,  100, 400, 600, 800, 13686, 0, 0
666,  100, 400, 600, 800, 13702, 0, 0
666,  100, 400, 600, 800, 13718, 0, 0
666,  100, 400, 600, 800, 13736, 0, 0
666,  100, 400, 600, 800, 13753, 0, 0
666,  100, 400, 600, 800, 13770, 0, 0
666,  100, 400, 600, 800, 13787, 0, 0
666,  100, 400, 600, 800, 13802, 0, 0
666,  100, 400, 600, 800, 13821, 0, 0
666,  100, 400, 600, 800, 13835, 0, 0
666,  100, 400, 600, 800, 13852, 0, 0
666,  100, 400, 600, 800, 13870, 0, 0
666,  100, 400, 600, 800, 13887, 0, 0
666,  100, 400, 600, 800, 13902, 0, 0
666,  100, 400, 600, 800, 13919, 0, 0
666,  100, 400, 600, 800, 13937, 0, 0
666,  100, 400, 600, 800, 13952, 0, 0
666,  100, 400, 600, 800, 13970, 0, 0
666,  100, 400, 600, 800, 13987, 0, 0
666,  100, 400, 600, 800, 14003, 0, 0
666,  100, 400, 600, 800, 14024, 0, 0
666,  100, 400, 600, 800, 14036, 0, 0
666,  100, 400, 600, 800, 14055, 0, 0
666,  100, 400, 600, 800, 14070, 0, 0
666,  100, 400, 600, 800, 14087, 0, 0
666,  100, 400, 600, 800, 14103, 0, 0
666,  100, 400, 600, 800, 14119, 0, 0
666,  100, 400, 600, 800, 14135, 0, 0
666,  100, 400, 600, 800, 14152, 0, 0
666,  100, 400, 600, 800, 14170, 0, 0
666,  100, 400, 600, 800, 14187, 0, 0
666,  100, 400, 600, 800, 14202, 0, 0
666,  100, 400, 600, 800, 14218, 0, 0
666,  100, 400, 600, 800, 14236, 0, 0
666,  100, 400, 600, 800, 14253, 0, 0
666,  100, 400, 600, 800, 14269, 0, 0
666,  100, 400, 600, 800, 14287, 0, 0
666,  100, 400, 600, 800, 14303, 0, 0
666,  100, 400, 600, 800, 14319, 0, 0
666,  100, 400, 600, 800, 14337, 0, 0
666,  100, 400, 600, 800, 14352, 0, 0
666,  100, 400, 600, 800, 14369, 0, 0
666,  100, 400, 600, 800, 14387, 0, 0
666,  100, 400, 600, 800, 14403, 0, 0
666,  100, 400, 600, 800, 14420, 0, 0
666,  100, 400, 600, 800, 14435, 0, 0
666,  100, 400, 600, 800, 14452, 0, 0
666,  100, 400, 600, 800, 14471, 0, 0
666,  100, 400, 600, 800, 14487, 0, 0
666,  100, 400, 600, 800, 14503, 0, 0
666,  100, 400, 600, 800, 14519, 0, 0
666,  100, 400, 600, 800, 14536, 0, 0
666,  100, 400, 600, 800, 14552, 0, 0
666,  100, 400, 600, 800, 14569, 0, 0
666,  100, 400, 600, 800, 14586, 0, 0
666,  100, 400, 600, 800, 14602, 0, 0
666,  100, 400, 600, 800, 14619, 0, 0
666,  100, 400, 600, 800, 14636, 0, 0
666,  100, 400, 600, 800, 14653, 0, 0
666,  100, 400, 600, 800, 14669, 0, 0
666,  100, 400, 600, 800, 14686, 0, 0
666,  100, 400, 600, 800, 14703, 0, 0
666,  100, 400, 600, 800, 14719, 0, 0
666,  100, 400, 600, 800, 14735, 0, 0
666,  100, 400, 600, 800, 14753, 0, 0
666,  100, 400, 600, 800, 14769, 0, 0
666,  100, 400, 600, 800, 14787, 0, 0
666,  100, 400, 600, 800, 14802, 0, 0
666,  100, 400, 600, 800, 14818, 0, 0
666,  100, 400, 600, 800, 14837, 0, 0
666,  100, 400, 600, 800, 14852, 0, 0
666,  100, 400, 600, 800, 14869, 0, 0
666,  100, 400, 600, 800, 14888, 0, 0
666,  100, 400, 600, 800, 14903, 0, 0
666,  100, 400, 600, 800, 14919, 0, 0
666,  100, 400, 600, 800, 14936, 0, 0
666,  100, 400, 600, 800, 14953, 0, 0
666,  100, 400, 600, 800, 14969, 0, 0
666,  100, 400, 600, 800, 14986, 0, 0
666,  100, 400, 600, 800, 15002, 0, 0
666,  100, 400, 600, 800, 15019, 0, 0
666,  100, 400, 600, 800, 15037, 0, 0
666,  100, 400, 600, 800, 15053, 0, 0
666,  100, 400, 600, 800, 15072, 0, 0
666,  100, 400, 600, 800, 15086, 0, 0
666,  100, 400, 600, 800, 15104, 0, 0
666,  100, 400, 600, 800, 15118, 0, 0
666,  100, 400, 600, 800, 15138, 0, 0
666,  100, 400, 600, 800, 15152, 0, 0
666,  100, 400, 600, 800, 15169, 0, 0
666,  100, 400, 600, 800, 15188, 0, 0
666,  100, 400, 600, 800, 15203, 0, 0
666,  100, 400, 600, 800, 15218, 0, 0
666,  100, 400, 600, 800, 15237, 0, 0
666,  100, 400, 600, 800, 15253, 0, 0
666,  100, 400, 600, 800, 15270, 0, 0
666,  100, 400, 600, 800, 15287, 0, 0
666,  100, 400, 600, 800, 15304, 0, 0
666,  100, 400, 600, 800, 15319, 0, 0
666,  100, 400, 600, 800, 15337, 0, 0
666,  100, 400, 600, 800, 15352, 0, 0
666,  100, 400, 600, 800, 15370, 0, 0
666,  100, 400, 600, 800, 15386, 0, 0
666,  100, 400, 600, 800, 15402, 0, 0
666,  100, 400, 600, 800, 15419, 0, 0
666,  100, 400, 600, 800, 15436, 0, 0
666,  100, 400, 600, 800, 15452, 0, 0
666,  100, 400, 600, 800, 15470, 0, 0
666,  100, 400, 600, 800, 15488, 0, 0
666,  100, 400, 600, 800, 15501, 0, 0
666,  100, 400, 600, 800, 15521, 0, 0
666,  100, 400, 600, 800, 15535, 0, 0
666,  100, 400, 600, 800, 15554, 0, 0
666,  100, 400, 600, 800, 15569, 0, 0
666,  100, 400, 600, 800, 15587, 0, 0
666,  100, 400, 600, 800, 15602, 0, 0
666,  100, 400, 600, 800, 15619, 0, 0
666,  100, 400, 600, 800, 15635, 0, 0
666,  100, 400, 600, 800, 15653, 0, 0
666,  100, 400, 600, 800, 15669, 0, 0
666,  100, 400, 600, 800, 15687, 0, 0
666,  100, 400, 600, 800, 15702, 0, 0
666,  100, 400, 600, 800, 15718, 0, 0
666,  100, 400, 600, 800, 15735, 0, 0
666,  100, 400, 600, 800, 15751, 0, 0
666,  100, 400, 600, 800, 15770, 0, 0
666,  100, 400, 600, 800, 15788, 0, 0
666,  100, 400, 600, 800, 15804, 0, 0
666,  100, 400, 600, 800, 15821, 0, 0
666,  100, 400, 600, 800, 15837, 0, 0
666,  100, 400, 600, 800, 15855, 0, 0
666,  100, 400, 600, 800, 15872, 0, 0
666,  100, 400, 600, 800, 15887, 0, 0
666,  100, 400, 600, 800, 15903, 0, 0
666,  100, 400, 600, 800, 15922, 0, 0
666,  100, 400, 600, 800, 15936, 0, 0
666,  100, 400, 600, 800, 15954, 0, 0
666,  100, 400, 600, 800, 15971, 0, 0
666,  100, 400, 600, 800, 15988, 0, 0
666,  100, 400, 600, 800, 16005, 0, 0
666,  100, 400, 600, 800, 16021, 0, 0
666,  100, 400, 600, 800, 16038, 0, 0
666,  100, 400, 600, 800, 16053, 0, 0
666,  100, 400, 600, 800, 16071, 0, 0
666,  100, 400, 600, 800, 16087, 0, 0
666,  100, 400, 600, 800, 16103, 0, 0
666,  100, 400, 600, 800, 16121, 0, 0
666,  100, 400, 600, 800, 16139, 0, 0
666,  100, 400, 600, 800, 16153, 0, 0
666,  100, 400, 600, 800, 16171, 0, 0
666,  100, 400, 600, 800, 16187, 0, 0
666,  100, 400, 600, 800, 16205, 0, 0
666,  100, 400, 600, 800, 16222, 0, 0
666,  100, 400, 600, 800, 16237, 0, 0
666,  100, 400, 600, 800, 16254, 0, 0
666,  100, 400, 600, 800, 16270, 0, 0
666,  100, 400, 600, 800, 16286, 0, 0
666,  100, 400, 600, 800, 16303, 0, 0
666,  100, 400, 600, 800, 16321, 0, 0
666,  100, 400, 600, 800, 16336, 0, 0
666,  100, 400, 600, 800, 16354, 0, 0
666,  100, 400, 600, 800, 16370, 0, 0
666,  100, 400, 600, 800, 16387, 0, 0
666,  100, 400, 600, 800, 16404, 0, 0
666,  100, 400, 600, 800, 16420, 0, 0
666,  100, 400, 600, 800, 16437, 0, 0
666,  100, 400, 600, 800, 16454, 0, 0
666,  100, 400, 600, 800, 16470, 0, 0
666,  100, 400, 600, 800, 16488, 0, 0
666,  100, 400, 600, 800, 16504, 0, 0
666,  100, 400, 600, 800, 16521, 0, 0
666,  100, 400, 600, 800, 16537, 0, 0
666,  100, 400, 600, 800, 16556, 0, 0
666,  100, 400, 600, 800, 16571, 0, 0
666,  100, 400, 600, 800, 16587, 0, 0
666,  100, 400, 600, 800, 16605, 0, 0
666,  100, 400, 600, 800, 16620, 0, 0
666,  100, 400, 600, 800, 16639, 0, 0
666,  100, 400, 600, 800, 16654, 0, 0
666,  100, 400, 600, 800, 16670, 0, 0
666,  100, 400, 600, 800, 16687, 0, 0
666,  100, 400, 600, 800, 16705, 0, 0
666,  100, 400, 600, 800, 16721, 0, 0
666,  100, 400, 600, 800, 16738, 0, 0
666,  100, 400, 600, 800, 16756, 0, 0
666,  100, 400, 600, 800, 16771, 0, 0
666,  100, 400, 600, 800, 16788, 0, 0
666,  100, 400, 600, 800, 16805, 0, 0
666,  100, 400, 600, 800, 16822, 0, 0
666,  100, 400, 600, 800, 16838, 0, 0
666,  100, 400, 600, 800, 16855, 0, 0
666,  100, 400, 600, 800, 16873, 0, 0
666,  100, 400, 600, 800, 16888, 0, 0
666,  100, 400, 600, 800, 16906, 0, 0
666,  100, 400, 600, 800, 16922, 0, 0
666,  100, 400, 600, 800, 16939, 0, 0
666,  100, 400, 600, 800, 16953, 0, 0
666,  100, 400, 600, 800, 16970, 0, 0
666,  100, 400, 600, 800, 16988, 0, 0
666,  100, 400, 600, 800, 17005, 0, 0
666,  100, 400, 600, 800, 17022, 0, 0
666,  100, 400, 600, 800, 17039, 0, 0
666,  100, 400, 600, 800, 17055, 0, 0
666,  100, 400, 600, 800, 17072, 0, 0
666,  100, 400, 600, 800, 17090, 0, 0
666,  100, 400, 600, 800, 17105, 0, 0
666,  100, 400, 600, 800, 17122, 0, 0
666,  100, 400, 600, 800, 17137, 0, 0
666,  100, 400, 600, 800, 17155, 0, 0
666,  100, 400, 600, 800, 17170, 0, 0
666,  100, 400, 600, 800, 17188, 0, 0
666,  100, 400, 600, 800, 17204, 0, 0
666,  100, 400, 600, 800, 17223, 0, 0
666,  100, 400, 600, 800, 17238, 0, 0
666,  100, 400, 600, 800, 17254, 0, 0
666,  100, 400, 600, 800, 17273, 0, 0
666,  100, 400, 600, 800, 17288, 0, 0
666,  100, 400, 600, 800, 17305, 0, 0
666,  100, 400, 600, 800, 17321, 0, 0
666,  100, 400, 600, 800, 17338, 0, 0
666,  100, 400, 600, 800, 17354, 0, 0
666,  100, 400, 600, 800, 17373, 0, 0
666,  100, 400, 600, 800, 17388, 0, 0
666,  100, 400, 600, 800, 17406, 0, 0
666,  100, 400, 600, 800, 17423, 0, 0
666,  100, 400, 600, 800, 17439, 0, 0
666,  100, 400, 600, 800, 17455, 0, 0
666,  100, 400, 600, 800, 17472, 0, 0
666,  100, 400, 600, 800, 17489, 0, 0
666,  100, 400, 600, 800, 17504, 0, 0
666,  100, 400, 600, 800, 17523, 0, 0
666,  100, 400, 600, 800, 17538, 0, 0
666,  100, 400, 600, 800, 17556, 0, 0
666,  100, 400, 600, 800, 17573, 0, 0
666,  100, 400, 600, 800, 17588, 0, 0
666,  100, 400, 600, 800, 17605, 0, 0
666,  100, 400, 600, 800, 17621, 0, 0
666,  100, 400, 600, 800, 17640, 0, 0
666,  100, 400, 600, 800, 17656, 0, 0
666,  100, 400, 600, 800, 17672, 0, 0
666,  100, 400, 600, 800, 17687, 0, 0
666,  100, 400, 600, 800, 17704, 0, 0
666,  100, 400, 600, 800, 17722, 0, 0
666,  100, 400, 600, 800, 17738, 0, 0
666,  100, 400, 600, 800, 17754, 0, 0
666,  100, 400, 600, 800, 17771, 0, 0
666,  100, 400, 600, 800, 17787, 0, 0
666,  100, 400, 600, 800, 17806, 0, 0
666,  100, 400, 600, 800, 17820, 0, 0
666,  100, 400, 600, 800, 17837, 0, 0
666,  100, 400, 600, 800, 17854, 0, 0
666,  100, 400, 600, 800, 17872, 0, 0
666,  100, 400, 600, 800, 17889, 0, 0
666,  100, 400, 600, 800, 17905, 0, 0
666,  100, 400, 600, 800, 17920, 0, 0
666,  100, 400, 600, 800, 17938, 0, 0
666,  100, 400, 600, 800, 17954, 0, 0
666,  100, 400, 600, 800, 17972, 0, 0
666,  100, 400, 600, 800, 17988, 0, 0
666,  100, 400, 600, 800, 18004, 0, 0
666,  100, 400, 600, 800, 18022, 0, 0
666,  100, 400, 600, 800, 18038, 0, 0
666,  100, 400, 600, 800, 18055, 0, 0
666,  100, 400, 600, 800, 18073, 0, 0
666,  100, 400, 600, 800, 18089, 0, 0
666,  100, 400, 600, 800, 18105, 0, 0
666,  100, 400, 600, 800, 18121, 0, 0
666,  100, 400, 600, 800, 18138, 0, 0
666,  100, 400, 600, 800, 18155, 0, 0
666,  100, 400, 600, 800, 18171, 0, 0
666,  100, 400, 600, 800, 18190, 0, 0
666,  100, 400, 600, 800, 18205, 0, 0
666,  100, 400, 600, 800, 18222, 0, 0
666,  100, 400, 600, 800, 18238, 0, 0
666,  100, 400, 600, 800, 18256, 0, 0
666,  100, 400, 600, 800, 18273, 0, 0
666,  100, 400, 600, 800, 18287, 0, 0
666,  100, 400, 600, 800, 18305, 0, 0
666,  100, 400, 600, 800, 18321, 0, 0
666,  100, 400, 600, 800, 18338, 0, 0
666,  100, 400, 600, 800, 18355, 0, 0
666,  100, 400, 600, 800, 18371, 0, 0
666,  100, 400, 600, 800, 18389, 0, 0
666,  100, 400, 600, 800, 18404, 0, 0
666,  100, 400, 600, 800, 18422, 0, 0
666,  100, 400, 600, 800, 18438, 0, 0
666,  100, 400, 600, 800, 18455, 0, 0
666,  100, 400, 600, 800, 18471, 0, 0
666,  100, 400, 600, 800, 18489, 0, 0
666,  100, 400, 600, 800, 18505, 0, 0
666,  100, 400, 600, 800, 18522, 0, 0
666,  100, 400, 600, 800, 18538, 0, 0
666,  100, 400, 600, 800, 18554, 0, 0
666,  100, 400, 600, 800, 18571, 0, 0
666,  100, 400, 600, 800, 18588, 0, 0
666,  100, 400, 600, 800, 18605, 0, 0
666,  100, 400, 600, 800, 18621, 0, 0
666,  100, 400, 600, 800, 18638, 0, 0
666,  100, 400, 600, 800, 18655, 0, 0
666,  100, 400, 600, 800, 18671, 0, 0
666,  100, 400, 600, 800, 18688, 0, 0
666,  100, 400, 600, 800, 18705, 0, 0
666,  100, 400, 600, 800, 18721, 0, 0
666,  100, 400, 600, 800, 18738, 0, 0
666,  100, 400, 600, 800, 18755, 0, 0
666,  100, 400, 600, 800, 18771, 0, 0
666,  100, 400, 600, 800, 18789, 0, 0
666,  100, 400, 600, 800, 18805, 0, 0
666,  100, 400, 600, 800, 18820, 0, 0
666,  100, 400, 600, 800, 18838, 0, 0
666,  100, 400, 600, 800, 18856, 0, 0
666,  100, 400, 600, 800, 18871, 0, 0
666,  100, 400, 600, 800, 18888, 0, 0
666,  100, 400, 600, 800, 18905, 0, 0
666,  100, 400, 600, 800, 18921, 0, 0
666,  100, 400, 600, 800, 18937, 0, 0
666,  100, 400, 600, 800, 18955, 0, 0
666,  100, 400, 600, 800, 18971, 0, 0
666,  100, 400, 600, 800, 18989, 0, 0
666,  100, 400, 600, 800, 19005, 0, 0
666,  100, 400, 600, 800, 19021, 0, 0
666,  100, 400, 600, 800, 19038, 0, 0
666,  100, 400, 600, 800, 19056, 0, 0
666,  100, 400, 600, 800, 19072, 0, 0
666,  100, 400, 600, 800, 19088, 0, 0
666,  100, 400, 600, 800, 19104, 0, 0
666,  100, 400, 600, 800, 19121, 0, 0
666,  100, 400, 600, 800, 19137, 0, 0
666,  100, 400, 600, 800, 19153, 0, 0
666,  100, 400, 600, 800, 19172, 0, 0
666,  100, 400, 600, 800, 19189, 0, 0
666,  100, 400, 600, 800, 19204, 0, 0
666,  100, 400, 600, 800, 19222, 0, 0
666,  100, 400, 600, 800, 19237, 0, 0
666,  100, 400, 600, 800, 19254, 0, 0
666,  100, 400, 600, 800, 19271, 0, 0
666,  100, 400, 600, 800, 19289, 0, 0
666,  100, 400, 600, 800, 19304, 0, 0
666,  100, 400, 600, 800, 19323, 0, 0
666,  100, 400, 600, 800, 19338, 0, 0
666,  100, 400, 600, 800, 19355, 0, 0
666,  100, 400, 600, 800, 19371, 0, 0
666,  100, 400, 600, 800, 19388, 0, 0
666,  100, 400, 600, 800, 19404, 0, 0
666,  100, 400, 600, 800, 19421, 0, 0
666,  100, 400, 600, 800, 19439, 0, 0
666,  100, 400, 600, 800, 19454, 0, 0
666,  100, 400, 600, 800, 19471, 0, 0
666,  100, 400, 600, 800, 19490, 0, 0
666,  100, 400, 600, 800, 19504, 0, 0
666,  100, 400, 600, 800, 19521, 0, 0
666,  100, 400, 600, 800, 19540, 0, 0
666,  100, 400, 600, 800, 19555, 0, 0
666,  100, 400, 600, 800, 19571, 0, 0
666,  100, 400, 600, 800, 19589, 0, 0
666,  100, 400, 600, 800, 19606, 0, 0
666,  100, 400, 600, 800, 19624, 0, 0
666,  100, 400, 600, 800, 19639, 0, 0
666,  100, 400, 600, 800, 19655, 0, 0
666,  100, 400, 600, 800, 19674, 0, 0
666,  100, 400, 600, 800, 19687, 0, 0
666,  100, 400, 600, 800, 19704, 0, 0
666,  100, 400, 600, 800, 19722, 0, 0
666,  100, 400, 600, 800, 19739, 0, 0
666,  100, 400, 600, 800, 19757, 0, 0
666,  100, 400, 600, 800, 19772, 0, 0
666,  100, 400, 600, 800, 19788, 0, 0
666,  100, 400, 600, 800, 19804, 0, 0
666,  100, 400, 600, 800, 19821, 0, 0
666,  100, 400, 600, 800, 19839, 0, 0
666,  100, 400, 600, 800, 19856, 0, 0
666,  100, 400, 600, 800, 19873, 0, 0
666,  100, 400, 600, 800, 19891, 0, 0
666,  100, 400, 600, 800, 19906, 0, 0
666,  100, 400, 600, 800, 19921, 0, 0
666,  100, 400, 600, 800, 19939, 0, 0
666,  100, 400, 600, 800, 19956, 0, 0
666,  100, 400, 600, 800, 19975, 0, 0
666,  100, 400, 600, 800, 19988, 0, 0
666,  100, 400, 600, 800, 20006, 0, 0
666,  100, 400, 600, 800, 20021, 0, 0
666,  100, 400, 600, 800, 20040, 0, 0
666,  100, 400, 600, 800, 20054, 0, 0
666,  100, 400, 600, 800, 20072, 0, 0
666,  100, 400, 600, 800, 20090, 0, 0
666,  100, 400, 600, 800, 20107, 0, 0
666,  100, 400, 600, 800, 20123, 0, 0
666,  100, 400, 600, 800, 20137, 0, 0
666,  100, 400, 600, 800, 20156, 0, 0
666,  100, 400, 600, 800, 20172, 0, 0
666,  100, 400, 600, 800, 20188, 0, 0
666,  100, 400, 600, 800, 20204, 0, 0
666,  100, 400, 600, 800, 20223, 0, 0
666,  100, 400, 600, 800, 20239, 0, 0
666,  100, 400, 600, 800, 20257, 0, 0
666,  100, 400, 600, 800, 20270, 0, 0
666,  100, 400, 600, 800, 20288, 0, 0
666,  100, 400, 600, 800, 20530, 1, 0
666,  100, 400, 600, 800, 20548, 1, 0
666,  100, 400, 600, 800, 20564, 1, 0
666,  100, 400, 600, 800, 20582, 1, 0
666,  100, 400, 600, 800, 20598, 1, 0
666,  100, 400, 600, 800, 20613, 1, 0
666,  100, 400, 600, 800, 20632, 1, 0
666,  100, 400, 600, 800, 20648, 1, 0
666,  100, 400, 600, 800, 20666, 1, 0
666,  100, 400, 600, 800, 20681, 1, 0
666,  100, 400, 600, 800, 20699, 1, 0
666,  100, 400, 600, 800, 20715, 1, 0
666,  100, 400, 600, 800, 20730, 1, 0
666,  100, 400, 600, 800, 20749, 1, 0
666,  100, 400, 600, 800, 20764, 1, 0
666,  100, 400, 600, 800, 20780, 1, 0
666,  100, 400, 600, 800, 20800, 1, 0
666,  100, 400, 600, 800, 20815, 1, 0
666,  100, 400, 600, 800, 20830, 1, 0
666,  100, 400, 600, 800, 20848, 1, 0
666,  100, 400, 600, 800, 20865, 1, 0
666,  100, 400, 600, 800, 20882, 1, 0
666,  100, 400, 600, 800, 20898, 1, 0
666,  100, 400, 600, 800, 20913, 1, 0
666,  100, 400, 600, 800, 20932, 1, 0
666,  100, 400, 600, 800, 20948, 1, 0
666,  100, 400, 600, 800, 20965, 1, 0
666,  100, 400, 600, 800, 20980, 1, 0
666,  100, 400, 600, 800, 20998, 1, 0
666,  100, 400, 600, 800, 21013, 1, 0
666,  100, 400, 600, 800, 21030, 1, 0
666,  100, 400, 600, 800, 21047, 1, 0
666,  100, 400, 600, 800, 21063, 1, 0
666,  100, 400, 600, 800, 21080, 1, 0
666,  100, 400, 600, 800, 21098, 1, 0
666,  100, 400, 600, 800, 21114, 1, 0
666,  100, 400, 600, 800, 21131, 1, 0
666,  100, 400, 600, 800, 21147, 1, 0
666,  100, 400, 600, 800, 21164, 1, 0
666,  100, 400, 600, 800, 21180, 1, 0
666,  100, 400, 600, 800, 21198, 1, 0
666,  100, 400, 600, 800, 21213, 1, 0
666,  100, 400, 600, 800, 21232, 1, 0
666,  100, 400, 600, 800, 21248, 1, 0
666,  100, 400, 600, 800, 21263, 1, 0
666,  100, 400, 600, 800, 21280, 1, 0
666,  100, 400, 600, 800, 21299, 1, 0
666,  100, 400, 600, 800, 21313, 1, 0
666,  100, 400, 600, 800, 21331, 1, 0
666,  100, 400, 600, 800, 21346, 1, 0
666,  100, 400, 600, 800, 21366, 1, 0
666,  100, 400, 600, 800, 21380, 1, 0
666,  100, 400, 600, 800, 21398, 1, 0
666,  100, 400, 600, 800, 21415, 1, 0
666,  100, 400, 600, 800, 21431, 1, 0
666,  100, 400, 600, 800, 21447, 1, 0
666,  100, 400, 600, 800, 21463, 1, 0
666,  100, 400, 600, 800, 21480, 1, 0
666,  100, 400, 600, 800, 21496, 1, 0
666,  100, 400, 600, 800, 21514, 1, 0
666,  100, 400, 600, 800, 21532, 1, 0
666,  100, 400, 600, 800, 21549, 1, 0
666,  100, 400, 600, 800, 21563, 1, 0
666,  100, 400, 600, 800, 21581, 1, 0
666,  100, 400, 600, 800, 21597, 1, 0
666,  100, 400, 600, 800, 21615, 1, 0
666,  100, 400, 600, 800, 21632, 1, 0
666,  100, 400, 600, 800, 21648, 1, 0
666,  100, 400, 600, 800, 21663, 1, 0
666,  100, 400, 600, 800, 21680, 1, 0
666,  100, 400, 600, 800, 21698, 1, 0
666,  100, 400, 600, 800, 21713, 1, 0
666,  100, 400, 600, 800, 21733, 1, 0
666,  100, 400, 600, 800, 21748, 1, 0
666,  100, 400, 600, 800, 21764, 1, 0
666,  100, 400, 600, 800, 21781, 1, 0
666,  100, 400, 600, 800, 21797, 1, 0
666,  100, 400, 600, 800, 21814, 1, 0
666,  100, 400, 600, 800, 21832, 1, 0
666,  100, 400, 600, 800, 21847, 1, 0
666,  100, 400, 600, 800, 21864, 1, 0
666,  100, 400, 600, 800, 21881, 1, 0
666,  100, 400, 600, 800, 21900, 1, 0
666,  100, 400, 600, 800, 21914, 1, 0
666,  100, 400, 600, 800, 21931, 1, 0
666,  100, 400, 600, 800, 21947, 1, 0
666,  100, 400, 600, 800, 21964, 1, 0
666,  100, 400, 600, 800, 21980, 1, 0
666,  100, 400, 600, 800, 21998, 1, 0
666,  100, 400, 600, 800, 22013, 1, 0
666,  100, 400, 600, 800, 22032, 1, 0
666,  100, 400, 600, 800, 22048, 1, 0
666,  100, 400, 600, 800, 22064, 1, 0
666,  100, 400, 600, 800, 22080, 1, 0
666,  100, 400, 600, 800, 22099, 1, 0
666,  100, 400, 600, 800, 22113, 1, 0
666,  100, 400, 600, 800, 22132, 1, 0
666,  100, 400, 600, 800, 22147, 1, 0
666,  100, 400, 600, 800, 22163, 1, 0
666,  100, 400, 600, 800, 22181, 1, 0
666,  100, 400, 600, 800, 22199, 1, 0
666,  100, 400, 600, 800, 22213, 1, 0
666,  100, 400, 600, 800, 22231, 1, 0
666,  100, 400, 600, 800, 22248, 1, 0
666,  100, 400, 600, 800, 22264, 1, 0
666,  100, 400, 600, 800, 22281, 1, 0
666,  100, 400, 600, 800, 22297, 1, 0
666,  100, 400, 600, 800, 22316, 1, 0
666,  100, 400, 600, 800, 22331, 1, 0
666,  100, 400, 600, 800, 22350, 1, 0
666,  100, 400, 600, 800, 22364, 1, 0
666,  100, 400, 600, 800, 22380, 1, 0
666,  100, 400, 600, 800, 22397, 1, 0
666,  100, 400, 600, 800, 22415, 1, 0
666,  100, 400, 600, 800, 22430, 1, 0
666,  100, 400, 600, 800, 22446, 1, 0
666,  100, 400, 600, 800, 22464, 1, 0
666,  100, 400, 600, 800, 22483, 1, 0
666,  100, 400, 600, 800, 22496, 1, 0
666,  100, 400, 600, 800, 22514, 1, 0
666,  100, 400, 600, 800, 22531, 1, 0
666,  100, 400, 600, 800, 22547, 1, 0
666,  100, 400, 600, 800, 22565, 1, 0
666,  100, 400, 600, 800, 22580, 1, 0
666,  100, 400, 600, 800, 22597, 1, 0
666,  100, 400, 600, 800, 22613, 1, 0
666,  100, 400, 600, 800, 22632, 1, 0
666,  100, 400, 600, 800, 22648, 1, 0
666,  100, 400, 600, 800, 22666, 1, 0
666,  100, 400, 600, 800, 22680, 1, 0
666,  100, 400, 600, 800, 22697, 1, 0
666,  100, 400, 600, 800, 22715, 1, 0
666,  100, 400, 600, 800, 22730, 1, 0
666,  100, 400, 600, 800, 22747, 1, 0
666,  100, 400, 600, 800, 22765, 1, 0
666,  100, 400, 600, 800, 22783, 1, 0
666,  100, 400, 600, 800, 22799, 1, 0
666,  100, 400, 600, 800, 22813, 1, 0
666,  100, 400, 600, 800, 22830, 1, 0
666,  100, 400, 600, 800, 22848, 1, 0
666,  100, 400, 600, 800, 22864, 1, 0
666,  100, 400, 600, 800, 22882, 1, 0
666,  100, 400, 600, 800, 22897, 1, 0
666,  100, 400, 600, 800, 22914, 1, 0
666,  100, 400, 600, 800, 22931, 1, 0
666,  100, 400, 600, 800, 22948, 1, 0
666,  100, 400, 600, 800, 22980, 1, 0
666,  100, 400, 600, 800, 22992, 1, 0
666,  100, 400, 600, 800, 23014, 1, 0
666,  100, 400, 600, 800, 23027, 1, 0
666,  100, 400, 600, 800, 23044, 1, 0
666,  100, 400, 600, 800, 23061, 1, 0
666,  100, 400, 600, 800, 23077, 1, 0
666,  100, 400, 600, 800, 23094, 1, 0
666,  100, 400, 600, 800, 23109, 1, 0
666,  100, 400, 600, 800, 23127, 1, 0
666,  100, 400, 600, 800, 23143, 1, 0
666,  100, 400, 600, 800, 23161, 1, 0
666,  100, 400, 600, 800, 23176, 1, 0
666,  100, 400, 600, 800, 23195, 1, 0
