Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 12613, 0, 1
666,  100, 400, 600, 800, 12629, 0, 1
666,  100, 400, 600, 800, 12646, 0, 1
666,  100, 400, 600, 800, 12662, 0, 1
666,  100, 400, 600, 800, 12679, 0, 1
666,  100, 400, 600, 800, 12698, 0, 1
666,  100, 400, 600, 800, 12713, 0, 1
666,  100, 400, 600, 800, 12729, 0, 1
666,  100, 400, 600, 800, 12748, 0, 1
666,  100, 400, 600, 800, 12763, 0, 1
666,  100, 400, 600, 800, 12778, 0, 1
666,  100, 400, 600, 800, 12795, 0, 1
666,  100, 400, 600, 800, 12814, 0, 1
666,  100, 400, 600, 800, 12831, 0, 1
666,  100, 400, 600, 800, 12847, 0, 1
666,  100, 400, 600, 800, 12863, 0, 1
666,  100, 400, 600, 800, 12881, 0, 1
666,  100, 400, 600, 800, 12897, 0, 1
666,  100, 400, 600, 800, 12913, 0, 1
666,  100, 400, 600, 800, 12928, 0, 1
666,  100, 400, 600, 800, 12947, 0, 1
666,  100, 400, 600, 800, 12963, 0, 1
666,  100, 400, 600, 800, 12978, 0, 1
666,  100, 400, 600, 800, 12997, 0, 1
666,  100, 400, 600, 800, 13013, 0, 1
666,  100, 400, 600, 800, 13030, 0, 1
666,  100, 400, 600, 800, 13048, 0, 1
666,  100, 400, 600, 800, 13063, 0, 1
666,  100, 400, 600, 800, 13079, 0, 1
666,  100, 400, 600, 800, 13097, 0, 1
666,  100, 400, 600, 800, 13112, 0, 1
666,  100, 400, 600, 800, 13129, 0, 1
666,  100, 400, 600, 800, 13146, 0, 1
666,  100, 400, 600, 800, 13164, 0, 1
666,  100, 400, 600, 800, 13179, 0, 1
666,  100, 400, 600, 800, 13197, 0, 1
666,  100, 400, 600, 800, 13213, 0, 1
666,  100, 400, 600, 800, 13228, 0, 1
666,  100, 400, 600, 800, 13245, 0, 1
666,  100, 400, 600, 800, 13264, 0, 1
666,  100, 400, 600, 800, 13279, 0, 1
666,  100, 400, 600, 800, 13297, 0, 1
666,  100, 400, 600, 800, 13314, 0, 1
666,  100, 400, 600, 800, 13329, 0, 1
666,  100, 400, 600, 800, 13347, 0, 1
666,  100, 400, 600, 800, 13363, 0, 1
666,  100, 400, 600, 800, 13378, 0, 1
666,  100, 400, 600, 800, 13397, 0, 1
666,  100, 400, 600, 800, 13412, 0, 1
666,  100, 400, 600, 800, 13429, 0, 1
666,  100, 400, 600, 800, 13445, 0, 1
666,  100, 400, 600, 800, 13461, 0, 1
666,  100, 400, 600, 800, 13479, 0, 1
666,  100, 400, 600, 800, 13497, 0, 1
666,  100, 400, 600, 800, 13513, 0, 1
666,  100, 400, 600, 800, 13529, 0, 1
666,  100, 400, 600, 800, 13547, 0, 1
666,  100, 400, 600, 800, 13562, 0, 1
666,  100, 400, 600, 800, 13578, 0, 1
666,  100, 400, 600, 800, 13597, 0, 1
666,  100, 400, 600, 800, 13614, 0, 1
666,  100, 400, 600, 800, 13628, 0, 1
666,  100, 400, 600, 800, 13647, 0, 1
666,  100, 400, 600, 800, 13661, 0, 1
666,  100, 400, 600, 800, 13679, 0, 1
666,  100, 400, 600, 800, 13697, 0, 1
666,  100, 400, 600, 800, 13713, 0, 1
666,  100, 400, 600, 800, 13729, 0, 1
666,  100, 400, 600, 800, 13747, 0, 1
666,  100, 400, 600, 800, 13763, 0, 1
666,  100, 400, 600, 800, 13779, 0, 1
666,  100, 400, 600, 800, 13796, 0, 1
666,  100, 400, 600, 800, 13815, 0, 1
666,  100, 400, 600, 800, 13832, 0, 1
666,  100, 400, 600, 800, 13851, 0, 1
666,  100, 400, 600, 800, 13865, 0, 1
666,  100, 400, 600, 800, 13882, 0, 1
666,  100, 400, 600, 800, 13901, 0, 1
666,  100, 400, 600, 800, 13917, 0, 1
666,  100, 400, 600, 800, 13933, 0, 1
666,  100, 400, 600, 800, 13949, 0, 1
666,  100, 400, 600, 800, 13965, 0, 1
666,  100, 400, 600, 800, 13981, 0, 1
666,  100, 400, 600, 800, 14000, 0, 1
666,  100, 400, 600, 800, 14015, 0, 1
666,  100, 400, 600, 800, 14032, 0, 1
666,  100, 400, 600, 800, 14048, 0, 1
666,  100, 400, 600, 800, 14066, 0, 1
666,  100, 400, 600, 800, 14082, 0, 1
666,  100, 400, 600, 800, 14099, 0, 1
666,  100, 400, 600, 800, 14114, 0, 1
666,  100, 400, 600, 800, 14132, 0, 1
666,  100, 400, 600, 800, 14150, 0, 1
666,  100, 400, 600, 800, 14166, 0, 1
666,  100, 400, 600, 800, 14183, 0, 1
666,  100, 400, 600, 800, 14199, 0, 1
666,  100, 400, 600, 800, 14216, 0, 1
666,  100, 400, 600, 800, 14234, 0, 1
666,  100, 400, 600, 800, 14250, 0, 1
666,  100, 400, 600, 800, 14267, 0, 1
666,  100, 400, 600, 800, 14284, 0, 1
666,  100, 400, 600, 800, 14300, 0, 1
666,  100, 400, 600, 800, 14315, 0, 1
666,  100, 400, 600, 800, 14333, 0, 1
666,  100, 400, 600, 800, 14350, 0, 1
666,  100, 400, 600, 800, 14366, 0, 1
666,  100, 400, 600, 800, 14383, 0, 1
666,  100, 400, 600, 800, 14399, 0, 1
666,  100, 400, 600, 800, 14416, 0, 1
666,  100, 400, 600, 800, 14433, 0, 1
666,  100, 400, 600, 800, 14448, 0, 1
666,  100, 400, 600, 800, 14466, 0, 1
666,  100, 400, 600, 800, 14482, 0, 1
666,  100, 400, 600, 800, 14500, 0, 1
666,  100, 400, 600, 800, 14516, 0, 2
666,  100, 400, 600, 800, 14533, 0, 2
666,  100, 400, 600, 800, 14550, 0, 2
666,  100, 400, 600, 800, 14567, 0, 2
666,  100, 400, 600, 800, 14583, 0, 2
666,  100, 400, 600, 800, 14600, 0, 2
666,  100, 400, 600, 800, 14617, 0, 2
666,  100, 400, 600, 800, 14631, 0, 2
666,  100, 400, 600, 800, 14648, 0, 2
666,  100, 400, 600, 800, 14664, 0, 2
666,  100, 400, 600, 800, 14683, 0, 2
666,  100, 400, 600, 800, 14700, 0, 2
666,  100, 400, 600, 800, 14715, 0, 2
666,  100, 400, 600, 800, 14732, 0, 2
666,  100, 400, 600, 800, 14748, 0, 2
666,  100, 400, 600, 800, 14764, 0, 2
666,  100, 400, 600, 800, 14783, 0, 2
666,  100, 400, 600, 800, 14800, 0, 2
666,  100, 400, 600, 800, 14814, 0, 2
666,  100, 400, 600, 800, 14833, 0, 2
666,  100, 400, 600, 800, 14850, 0, 2
666,  100, 400, 600, 800, 14866, 0, 2
666,  100, 400, 600, 800, 14883, 0, 2
666,  100, 400, 600, 800, 14899, 0, 2
666,  100, 400, 600, 800, 14917, 0, 2
666,  100, 400, 600, 800, 14933, 0, 2
666,  100, 400, 600, 800, 14950, 0, 2
666,  100, 400, 600, 800, 14966, 0, 2
666,  100, 400, 600, 800, 14984, 0, 2
666,  100, 400, 600, 800, 14999, 0, 2
666,  100, 400, 600, 800, 15016, 0, 2
666,  100, 400, 600, 800, 15034, 0, 2
666,  100, 400, 600, 800, 15048, 0, 2
666,  100, 400, 600, 800, 15066, 0, 2
666,  100, 400, 600, 800, 15084, 0, 2
666,  100, 400, 600, 800, 15099, 0, 2
666,  100, 400, 600, 800, 15117, 0, 2
666,  100, 400, 600, 800, 15133, 0, 2
666,  100, 400, 600, 800, 15150, 0, 2
666,  100, 400, 600, 800, 15167, 0, 2
666,  100, 400, 600, 800, 15184, 0, 2
666,  100, 400, 600, 800, 15201, 0, 2
666,  100, 400, 600, 800, 15217, 0, 2
666,  100, 400, 600, 800, 15233, 0, 2
666,  100, 400, 600, 800, 15251, 0, 2
666,  100, 400, 600, 800, 15267, 0, 2
666,  100, 400, 600, 800, 15283, 0, 2
666,  100, 400, 600, 800, 15300, 0, 2
666,  100, 400, 600, 800, 15317, 0, 2
666,  100, 400, 600, 800, 15333, 0, 2
666,  100, 400, 600, 800, 15351, 0, 2
666,  100, 400, 600, 800, 15364, 0, 2
666,  100, 400, 600, 800, 15383, 0, 2
666,  100, 400, 600, 800, 15399, 0, 2
666,  100, 400, 600, 800, 15417, 0, 2
666,  100, 400, 600, 800, 15434, 0, 2
666,  100, 400, 600, 800, 15450, 0, 2
666,  100, 400, 600, 800, 15467, 0, 2
666,  100, 400, 600, 800, 15484, 0, 2
666,  100, 400, 600, 800, 15498, 0, 2
666,  100, 400, 600, 800, 15517, 0, 2
666,  100, 400, 600, 800, 15533, 0, 2
666,  100, 400, 600, 800, 15551, 0, 2
666,  100, 400, 600, 800, 15567, 0, 2
666,  100, 400, 600, 800, 15583, 0, 2
666,  100, 400, 600, 800, 15600, 0, 2
666,  100, 400, 600, 800, 15617, 0, 2
666,  100, 400, 600, 800, 15631, 0, 2
666,  100, 400, 600, 800, 15650, 0, 2
666,  100, 400, 600, 800, 15664, 0, 2
666,  100, 400, 600, 800, 15683, 0, 2
666,  100, 400, 600, 800, 15698, 0, 2
666,  100, 400, 600, 800, 15718, 0, 2
666,  100, 400, 600, 800, 15733, 0, 2
666,  100, 400, 600, 800, 15750, 0, 2
666,  100, 400, 600, 800, 15765, 0, 2
666,  100, 400, 600, 800, 15784, 0, 2
666,  100, 400, 600, 800, 15800, 0, 2
666,  100, 400, 600, 800, 15817, 0, 2
666,  100, 400, 600, 800, 15832, 0, 2
666,  100, 400, 600, 800, 15851, 0, 2
666,  100, 400, 600, 800, 15866, 0, 2
666,  100, 400, 600, 800, 15881, 0, 2
666,  100, 400, 600, 800, 15900, 0, 2
666,  100, 400, 600, 800, 15915, 0, 2
666,  100, 400, 600, 800, 15933, 0, 2
666,  100, 400, 600, 800, 15947, 0, 2
666,  100, 400, 600, 800, 15967, 0, 2
666,  100, 400, 600, 800, 15983, 0, 2
666,  100, 400, 600, 800, 16000, 0, 2
666,  100, 400, 600, 800, 16017, 0, 2
666,  100, 400, 600, 800, 16034, 0, 2
666,  100, 400, 600, 800, 16048, 0, 2
666,  100, 400, 600, 800, 16066, 0, 2
666,  100, 400, 600, 800, 16081, 0, 2
666,  100, 400, 600, 800, 16098, 0, 2
666,  100, 400, 600, 800, 16118, 0, 2
666,  100, 400, 600, 800, 16134, 0, 2
666,  100, 400, 600, 800, 16150, 0, 2
666,  100, 400, 600, 800, 16164, 0, 2
666,  100, 400, 600, 800, 16183, 0, 2
666,  100, 400, 600, 800, 16198, 0, 2
666,  100, 400, 600, 800, 16217, 0, 2
666,  100, 400, 600, 800, 16231, 0, 2
666,  100, 400, 600, 800, 16250, 0, 2
666,  100, 400, 600, 800, 16266, 0, 2
666,  100, 400, 600, 800, 16284, 0, 2
666,  100, 400, 600, 800, 16299, 0, 2
666,  100, 400, 600, 800, 16317, 0, 2
666,  100, 400, 600, 800, 16331, 0, 2
666,  100, 400, 600, 800, 16349, 0, 2
666,  100, 400, 600, 800, 16367, 0, 3
666,  100, 400, 600, 800, 16381, 0, 3
666,  100, 400, 600, 800, 16399, 0, 3
666,  100, 400, 600, 800, 16415, 0, 3
666,  100, 400, 600, 800, 16431, 0, 3
666,  100, 400, 600, 800, 16450, 0, 3
666,  100, 400, 600, 800, 16465, 0, 3
666,  100, 400, 600, 800, 16483, 0, 3
666,  100, 400, 600, 800, 16500, 0, 3
666,  100, 400, 600, 800, 16515, 0, 3
666,  100, 400, 600, 800, 16534, 0, 3
666,  100, 400, 600, 800, 16551, 0, 3
666,  100, 400, 600, 800, 16567, 0, 3
666,  100, 400, 600, 800, 16581, 0, 3
666,  100, 400, 600, 800, 16598, 0, 3
666,  100, 400, 600, 800, 16616, 0, 3
666,  100, 400, 600, 800, 16632, 0, 3
666,  100, 400, 600, 800, 16650, 0, 3
666,  100, 400, 600, 800, 16666, 0, 3
666,  100, 400, 600, 800, 16682, 0, 3
666,  100, 400, 600, 800, 16699, 0, 3
666,  100, 400, 600, 800, 16714, 0, 3
666,  100, 400, 600, 800, 16734, 0, 3
666,  100, 400, 600, 800, 16750, 0, 3
666,  100, 400, 600, 800, 16765, 0, 3
666,  100, 400, 600, 800, 16781, 0, 3
666,  100, 400, 600, 800, 16802, 0, 3
666,  100, 400, 600, 800, 16816, 0, 3
666,  100, 400, 600, 800, 16832, 0, 3
666,  100, 400, 600, 800, 16852, 0, 3
666,  100, 400, 600, 800, 16865, 0, 3
666,  100, 400, 600, 800, 16883, 0, 3
666,  100, 400, 600, 800, 16898, 0, 3
666,  100, 400, 600, 800, 16917, 0, 3
666,  100, 400, 600, 800, 16933, 0, 3
666,  100, 400, 600, 800, 16950, 0, 3
666,  100, 400, 600, 800, 16966, 0, 3
666,  100, 400, 600, 800, 16984, 0, 3
666,  100, 400, 600, 800, 17000, 0, 3
666,  100, 400, 600, 800, 17016, 0, 3
666,  100, 400, 600, 800, 17033, 0, 3
666,  100, 400, 600, 800, 17049, 0, 3
666,  100, 400, 600, 800, 17066, 0, 3
666,  100, 400, 600, 800, 17083, 0, 3
666,  100, 400, 600, 800, 17099, 0, 3
666,  100, 400, 600, 800, 17115, 0, 3
666,  100, 400, 600, 800, 17134, 0, 3
666,  100, 400, 600, 800, 17148, 0, 3
666,  100, 400, 600, 800, 17165, 0, 3
666,  100, 400, 600, 800, 17185, 0, 3
666,  100, 400, 600, 800, 17199, 0, 3
666,  100, 400, 600, 800, 17215, 0, 3
666,  100, 400, 600, 800, 17234, 0, 3
666,  100, 400, 600, 800, 17249, 0, 3
666,  100, 400, 600, 800, 17266, 0, 3
666,  100, 400, 600, 800, 17282, 0, 3
666,  100, 400, 600, 800, 17299, 0, 3
666,  100, 400, 600, 800, 17314, 0, 3
666,  100, 400, 600, 800, 17332, 0, 3
666,  100, 400, 600, 800, 17348, 0, 3
666,  100, 400, 600, 800, 17367, 0, 3
666,  100, 400, 600, 800, 17382, 0, 3
666,  100, 400, 600, 800, 17400, 0, 3
666,  100, 400, 600, 800, 17415, 0, 3
666,  100, 400, 600, 800, 17432, 0, 3
666,  100, 400, 600, 800, 17449, 0, 3
666,  100, 400, 600, 800, 17466, 0, 3
666,  100, 400, 600, 800, 17482, 0, 3
666,  100, 400, 600, 800, 17501, 0, 3
666,  100, 400, 600, 800, 17515, 0, 3
666,  100, 400, 600, 800, 17532, 0, 3
666,  100, 400, 600, 800, 17549, 0, 3
666,  100, 400, 600, 800, 17567, 0, 3
666,  100, 400, 600, 800, 17581, 0, 3
666,  100, 400, 600, 800, 17599, 0, 3
666,  100, 400, 600, 800, 17615, 0, 3
666,  100, 400, 600, 800, 17632, 0, 3
666,  100, 400, 600, 800, 17648, 0, 3
666,  100, 400, 600, 800, 17666, 0, 3
666,  100, 400, 600, 800, 17682, 0, 3
666,  100, 400, 600, 800, 17703, 0, 3
666,  100, 400, 600, 800, 17717, 0, 3
666,  100, 400, 600, 800, 17733, 0, 3
666,  100, 400, 600, 800, 17749, 0, 3
666,  100, 400, 600, 800, 17765, 0, 3
666,  100, 400, 600, 800, 17782, 0, 3
666,  100, 400, 600, 800, 17801, 0, 3
666,  100, 400, 600, 800, 17815, 0, 3
666,  100, 400, 600, 800, 17835, 0, 3
666,  100, 400, 600, 800, 17854, 0, 3
666,  100, 400, 600, 800, 17866, 0, 3
666,  100, 400, 600, 800, 17882, 0, 3
666,  100, 400, 600, 800, 17899, 0, 3
666,  100, 400, 600, 800, 17915, 0, 3
666,  100, 400, 600, 800, 17932, 0, 3
666,  100, 400, 600, 800, 17950, 0, 3
666,  100, 400, 600, 800, 17966, 0, 3
666,  100, 400, 600, 800, 17983, 0, 3
666,  100, 400, 600, 800, 18001, 0, 3
666,  100, 400, 600, 800, 18015, 0, 3
666,  100, 400, 600, 800, 18035, 0, 3
666,  100, 400, 600, 800, 18049, 0, 3
666,  100, 400, 600, 800, 18065, 0, 3
666,  100, 400, 600, 800, 18085, 0, 3
666,  100, 400, 600, 800, 18098, 0, 3
666,  100, 400, 600, 800, 18115, 0, 3
666,  100, 400, 600, 800, 18137, 0, 3
666,  100, 400, 600, 800, 18148, 0, 4
666,  100, 400, 600, 800, 18165, 0, 4
666,  100, 400, 600, 800, 18182, 0, 4
666,  100, 400, 600, 800, 18199, 0, 4
666,  100, 400, 600, 800, 18217, 0, 4
666,  100, 400, 600, 800, 18231, 0, 4
666,  100, 400, 600, 800, 18248, 0, 4
666,  100, 400, 600, 800, 18266, 0, 4
666,  100, 400, 600, 800, 18282, 0, 4
666,  100, 400, 600, 800, 18299, 0, 4
666,  100, 400, 600, 800, 18315, 0, 4
666,  100, 400, 600, 800, 18333, 0, 4
666,  100, 400, 600, 800, 18349, 0, 4
666,  100, 400, 600, 800, 18366, 0, 4
666,  100, 400, 600, 800, 18383, 0, 4
666,  100, 400, 600, 800, 18399, 0, 4
666,  100, 400, 600, 800, 18416, 0, 4
666,  100, 400, 600, 800, 18433, 0, 4
666,  100, 400, 600, 800, 18450, 0, 4
666,  100, 400, 600, 800, 18466, 0, 4
666,  100, 400, 600, 800, 18484, 0, 4
666,  100, 400, 600, 800, 18501, 0, 4
666,  100, 400, 600, 800, 18516, 0, 4
666,  100, 400, 600, 800, 18534, 0, 4
666,  100, 400, 600, 800, 18552, 0, 4
666,  100, 400, 600, 800, 18566, 0, 4
666,  100, 400, 600, 800, 18583, 0, 4
666,  100, 400, 600, 800, 18599, 0, 4
666,  100, 400, 600, 800, 18614, 0, 4
666,  100, 400, 600, 800, 18633, 0, 4
666,  100, 400, 600, 800, 18649, 0, 4
666,  100, 400, 600, 800, 18665, 0, 4
666,  100, 400, 600, 800, 18682, 0, 4
666,  100, 400, 600, 800, 18699, 0, 4
666,  100, 400, 600, 800, 18715, 0, 4
666,  100, 400, 600, 800, 18733, 0, 4
666,  100, 400, 600, 800, 18749, 0, 4
666,  100, 400, 600, 800, 18767, 0, 4
666,  100, 400, 600, 800, 18782, 0, 4
666,  100, 400, 600, 800, 18799, 0, 4
666,  100, 400, 600, 800, 18815, 0, 4
666,  100, 400, 600, 800, 18834, 0, 4
666,  100, 400, 600, 800, 18849, 0, 4
666,  100, 400, 600, 800, 18867, 0, 4
666,  100, 400, 600, 800, 18881, 0, 4
666,  100, 400, 600, 800, 18898, 0, 4
666,  100, 400, 600, 800, 18915, 0, 4
666,  100, 400, 600, 800, 18934, 0, 4
666,  100, 400, 600, 800, 18949, 0, 4
666,  100, 400, 600, 800, 18966, 0, 4
666,  100, 400, 600, 800, 18982, 0, 4
666,  100, 400, 600, 800, 19001, 0, 4
666,  100, 400, 600, 800, 19015, 0, 4
666,  100, 400, 600, 800, 19032, 0, 4
666,  100, 400, 600, 800, 19049, 0, 4
666,  100, 400, 600, 800, 19066, 0, 4
666,  100, 400, 600, 800, 19083, 0, 4
666,  100, 400, 600, 800, 19100, 0, 4
666,  100, 400, 600, 800, 19115, 0, 4
666,  100, 400, 600, 800, 19134, 0, 4
666,  100, 400, 600, 800, 19151, 0, 4
666,  100, 400, 600, 800, 19167, 0, 4
666,  100, 400, 600, 800, 19185, 0, 4
666,  100, 400, 600, 800, 19203, 0, 4
666,  100, 400, 600, 800, 19220, 0, 4
666,  100, 400, 600, 800, 19237, 0, 4
666,  100, 400, 600, 800, 19254, 0, 4
666,  100, 400, 600, 800, 19271, 0, 4
666,  100, 400, 600, 800, 19288, 0, 4
666,  100, 400, 600, 800, 19305, 0, 4
666,  100, 400, 600, 800, 19322, 0, 4
666,  100, 400, 600, 800, 19338, 0, 4
666,  100, 400, 600, 800, 19355, 0, 4
666,  100, 400, 600, 800, 19371, 0, 4
666,  100, 400, 600, 800, 19389, 0, 4
666,  100, 400, 600, 800, 19405, 0, 4
666,  100, 400, 600, 800, 19420, 0, 4
666,  100, 400, 600, 800, 19437, 0, 4
666,  100, 400, 600, 800, 19458, 0, 4
666,  100, 400, 600, 800, 19471, 0, 4
666,  100, 400, 600, 800, 19488, 0, 4
666,  100, 400, 600, 800, 19507, 0, 4
666,  100, 400, 600, 800, 19520, 0, 4
666,  100, 400, 600, 800, 19538, 0, 4
666,  100, 400, 600, 800, 19554, 0, 4
666,  100, 400, 600, 800, 19571, 0, 4
666,  100, 400, 600, 800, 19587, 0, 4
666,  100, 400, 600, 800, 19603, 0, 4
666,  100, 400, 600, 800, 19620, 0, 4
666,  100, 400, 600, 800, 19993, 1, 4
666,  100, 400, 600, 800, 20012, 1, 4
666,  100, 400, 600, 800, 20048, 1, 4
666,  100, 400, 600, 800, 20055, 1, 4
666,  100, 400, 600, 800, 20071, 1, 4
666,  100, 400, 600, 800, 20099, 1, 4
666,  100, 400, 600, 800, 20106, 1, 4
666,  100, 400, 600, 800, 20122, 1, 4
666,  100, 400, 600, 800, 20140, 1, 4
666,  100, 400, 600, 800, 20156, 1, 4
666,  100, 400, 600, 800, 20175, 1, 4
666,  100, 400, 600, 800, 20188, 1, 4
666,  100, 400, 600, 800, 20205, 1, 4
666,  100, 400, 600, 800, 20221, 1, 4
666,  100, 400, 600, 800, 20243, 1, 4
666,  100, 400, 600, 800, 20276, 1, 4
666,  100, 400, 600, 800, 20304, 1, 4
666,  100, 400, 600, 800, 20332, 1, 4
666,  100, 400, 600, 800, 20348, 1, 4
666,  100, 400, 600, 800, 20367, 1, 4
666,  100, 400, 600, 800, 20386, 1, 4
666,  100, 400, 600, 800, 20404, 1, 4
666,  100, 400, 600, 800, 20421, 1, 4
666,  100, 400, 600, 800, 20434, 1, 4
666,  100, 400, 600, 800, 20455, 1, 4
666,  100, 400, 600, 800, 20470, 1, 4
666,  100, 400, 600, 800, 20491, 1, 4
666,  100, 400, 600, 800, 20502, 1, 4
666,  100, 400, 600, 800, 20520, 1, 4
666,  100, 400, 600, 800, 20537, 1, 4
666,  100, 400, 600, 800, 20552, 1, 4
666,  100, 400, 600, 800, 20572, 1, 4
666,  100, 400, 600, 800, 20587, 1, 4
666,  100, 400, 600, 800, 20602, 1, 4
666,  100, 400, 600, 800, 20622, 1, 4
666,  100, 400, 600, 800, 20639, 1, 4
666,  100, 400, 600, 800, 20651, 1, 4
666,  100, 400, 600, 800, 20670, 1, 4
666,  100, 400, 600, 800, 20687, 1, 4
666,  100, 400, 600, 800, 20703, 1, 4
666,  100, 400, 600, 800, 20721, 1, 4
666,  100, 400, 600, 800, 20735, 1, 4
666,  100, 400, 600, 800, 20753, 1, 4
666,  100, 400, 600, 800, 20768, 1, 4
666,  100, 400, 600, 800, 20787, 1, 4
666,  100, 400, 600, 800, 20804, 1, 4
666,  100, 400, 600, 800, 20819, 1, 4
666,  100, 400, 600, 800, 20837, 1, 4
666,  100, 400, 600, 800, 20854, 1, 4
666,  100, 400, 600, 800, 20871, 1, 4
666,  100, 400, 600, 800, 20885, 1, 1
666,  100, 400, 600, 800, 20901, 1, 1
666,  100, 400, 600, 800, 20921, 1, 1
666,  100, 400, 600, 800, 20937, 1, 1
666,  100, 400, 600, 800, 20952, 1, 1
666,  100, 400, 600, 800, 20969, 1, 1
666,  100, 400, 600, 800, 20987, 1, 1
666,  100, 400, 600, 800, 21004, 1, 1
666,  100, 400, 600, 800, 21022, 1, 1
666,  100, 400, 600, 800, 21035, 1, 1
666,  100, 400, 600, 800, 21055, 1, 1
666,  100, 400, 600, 800, 21070, 1, 1
666,  100, 400, 600, 800, 21087, 1, 1
666,  100, 400, 600, 800, 21104, 1, 1
666,  100, 400, 600, 800, 21119, 1, 1
666,  100, 400, 600, 800, 21135, 1, 1
666,  100, 400, 600, 800, 21153, 1, 1
666,  100, 400, 600, 800, 21169, 1, 1
666,  100, 400, 600, 800, 21187, 1, 1
666,  100, 400, 600, 800, 21201, 1, 1
666,  100, 400, 600, 800, 21219, 1, 1
666,  100, 400, 600, 800, 21235, 1, 1
666,  100, 400, 600, 800, 21253, 1, 1
666,  100, 400, 600, 800, 21270, 1, 1
666,  100, 400, 600, 800, 21287, 1, 1
666,  100, 400, 600, 800, 21302, 1, 1
666,  100, 400, 600, 800, 21321, 1, 1
666,  100, 400, 600, 800, 21335, 1, 1
666,  100, 400, 600, 800, 21353, 1, 1
666,  100, 400, 600, 800, 21370, 1, 1
666,  100, 400, 600, 800, 21387, 1, 1
666,  100, 400, 600, 800, 21404, 1, 1
666,  100, 400, 600, 800, 21420, 1, 1
666,  100, 400, 600, 800, 21436, 1, 1
666,  100, 400, 600, 800, 21453, 1, 1
666,  100, 400, 600, 800, 21469, 1, 1
666,  100, 400, 600, 800, 21486, 1, 1
666,  100, 400, 600, 800, 21504, 1, 1
666,  100, 400, 600, 800, 21520, 1, 1
666,  100, 400, 600, 800, 21537, 1, 1
666,  100, 400, 600, 800, 21553, 1, 1
666,  100, 400, 600, 800, 21574, 1, 1
666,  100, 400, 600, 800, 21591, 1, 1
666,  100, 400, 600, 800, 21610, 1, 1
666,  100, 400, 600, 800, 21631, 1, 1
666,  100, 400, 600, 800, 21641, 1, 1
666,  100, 400, 600, 800, 21657, 1, 1
666,  100, 400, 600, 800, 21675, 1, 1
666,  100, 400, 600, 800, 21691, 1, 1
666,  100, 400, 600, 800, 21708, 1, 1
666,  100, 400, 600, 800, 21724, 1, 1
666,  100, 400, 600, 800, 21742, 1, 1
666,  100, 400, 600, 800, 21758, 1, 1
666,  100, 400, 600, 800, 21775, 1, 1
666,  100, 400, 600, 800, 21792, 1, 1
666,  100, 400, 600, 800, 21809, 1, 1
666,  100, 400, 600, 800, 21824, 1, 1
666,  100, 400, 600, 800, 21842, 1, 1
666,  100, 400, 600, 800, 21858, 1, 1
666,  100, 400, 600, 800, 21874, 1, 1
666,  100, 400, 600, 800, 21891, 1, 1
666,  100, 400, 600, 800, 21909, 1, 1
666,  100, 400, 600, 800, 21924, 1, 1
666,  100, 400, 600, 800, 21942, 1, 1
666,  100, 400, 600, 800, 21959, 1, 1
666,  100, 400, 600, 800, 21974, 1, 1
666,  100, 400, 600, 800, 21990, 1, 1
666,  100, 400, 600, 800, 22009, 1, 1
666,  100, 400, 600, 800, 22025, 1, 1
666,  100, 400, 600, 800, 22041, 1, 1
666,  100, 400, 600, 800, 22058, 1, 1
666,  100, 400, 600, 800, 22075, 1, 1
666,  100, 400, 600, 800, 22091, 1, 1
666,  100, 400, 600, 800, 22109, 1, 1
666,  100, 400, 600, 800, 22124, 1, 1
666,  100, 400, 600, 800, 22144, 1, 1
666,  100, 400, 600, 800, 22158, 1, 1
666,  100, 400, 600, 800, 22175, 1, 1
666,  100, 400, 600, 800, 22192, 1, 1
666,  100, 400, 600, 800, 22208, 1, 1
666,  100, 400, 600, 800, 22225, 1, 1
666,  100, 400, 600, 800, 22242, 1, 1
666,  100, 400, 600, 800, 22259, 1, 1
666,  100, 400, 600, 800, 22276, 1, 1
666,  100, 400, 600, 800, 22292, 1, 1
666,  100, 400, 600, 800, 22309, 1, 1
666,  100, 400, 600, 800, 22326, 1, 1
666,  100, 400, 600, 800, 22340, 1, 1
666,  100, 400, 600, 800, 22357, 1, 1
666,  100, 400, 600, 800, 22377, 1, 1
666,  100, 400, 600, 800, 22391, 1, 1
666,  100, 400, 600, 800, 22409, 1, 1
666,  100, 400, 600, 800, 22425, 1, 1
666,  100, 400, 600, 800, 22441, 1, 1
666,  100, 400, 600, 800, 22457, 1, 1
666,  100, 400, 600, 800, 22475, 1, 1
666,  100, 400, 600, 800, 22491, 1, 1
666,  100, 400, 600, 800, 22510, 1, 1
666,  100, 400, 600, 800, 22524, 1, 1
666,  100, 400, 600, 800, 22544, 1, 1
666,  100, 400, 600, 800, 22558, 1, 1
666,  100, 400, 600, 800, 22575, 1, 1
666,  100, 400, 600, 800, 22593, 1, 1
666,  100, 400, 600, 800, 22609, 1, 1
666,  100, 400, 600, 800, 22625, 1, 1
666,  100, 400, 600, 800, 22644, 1, 1
666,  100, 400, 600, 800, 22658, 1, 1
666,  100, 400, 600, 800, 22675, 1, 1
666,  100, 400, 600, 800, 22691, 1, 1
666,  100, 400, 600, 800, 22707, 1, 1
