Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
666,  100, 400, 600, 800, 43022, 2, 0
666,  100, 400, 600, 800, 43038, 2, 0
666,  100, 400, 600, 800, 43054, 2, 0
666,  100, 400, 600, 800, 43072, 2, 0
666,  100, 400, 600, 800, 43088, 2, 0
666,  100, 400, 600, 800, 43106, 2, 0
666,  100, 400, 600, 800, 43122, 2, 0
666,  100, 400, 600, 800, 43139, 2, 0
666,  100, 400, 600, 800, 43154, 2, 0
666,  100, 400, 600, 800, 43173, 2, 0
666,  100, 400, 600, 800, 43188, 2, 0
666,  100, 400, 600, 800, 43206, 2, 0
666,  100, 400, 600, 800, 43223, 2, 0
666,  100, 400, 600, 800, 43238, 2, 0
666,  100, 400, 600, 800, 43255, 2, 0
666,  100, 400, 600, 800, 43273, 2, 0
666,  100, 400, 600, 800, 43289, 2, 0
666,  100, 400, 600, 800, 43306, 2, 0
666,  100, 400, 600, 800, 43322, 2, 0
666,  100, 400, 600, 800, 43339, 2, 0
666,  100, 400, 600, 800, 43355, 2, 0
666,  100, 400, 600, 800, 43371, 2, 0
666,  100, 400, 600, 800, 43387, 2, 0
666,  100, 400, 600, 800, 43408, 2, 0
666,  100, 400, 600, 800, 43422, 2, 0
666,  100, 400, 600, 800, 43439, 2, 0
666,  100, 400, 600, 800, 43455, 2, 0
666,  100, 400, 600, 800, 43473, 2, 0
666,  100, 400, 600, 800, 43487, 2, 0
666,  100, 400, 600, 800, 43504, 2, 0
666,  100, 400, 600, 800, 43525, 2, 0
666,  100, 400, 600, 800, 43537, 2, 0
666,  100, 400, 600, 800, 43555, 2, 0
666,  100, 400, 600, 800, 43572, 2, 0
666,  100, 400, 600, 800, 43589, 2, 0
666,  100, 400, 600, 800, 43605, 2, 0
666,  100, 400, 600, 800, 43621, 2, 0
666,  100, 400, 600, 800, 43639, 2, 0
666,  100, 400, 600, 800, 43655, 2, 0
666,  100, 400, 600, 800, 43673, 2, 0
666,  100, 400, 600, 800, 43689, 2, 0
666,  100, 400, 600, 800, 43707, 2, 0
666,  100, 400, 600, 800, 43723, 2, 0
666,  100, 400, 600, 800, 43738, 2, 0
666,  100, 400, 600, 800, 43757, 2, 0
666,  100, 400, 600, 800, 43772, 2, 0
666,  100, 400, 600, 800, 43787, 2, 0
666,  100, 400, 600, 800, 43807, 2, 0
666,  100, 400, 600, 800, 43821, 2, 0
666,  100, 400, 600, 800, 43840, 2, 0
666,  100, 400, 600, 800, 43856, 2, 0
666,  100, 400, 600, 800, 43872, 2, 0
666,  100, 400, 600, 800, 43887, 2, 0
666,  100, 400, 600, 800, 43906, 2, 0
666,  100, 400, 600, 800, 43924, 2, 0
666,  100, 400, 600, 800, 43939, 2, 0
666,  100, 400, 600, 800, 43956, 2, 0
666,  10
