Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition
14347, 0, 0, 0, 0, 42190, 2, 0
14347, 0, 0, 0, 0, 42207, 2, 0
14347, 0, 0, 0, 0, 42223, 2, 0
14347, 0, 0, 0, 0, 42239, 2, 0
14347, 0, 0, 0, 0, 42256, 2, 0
14347, 0, 0, 0, 0, 42273, 2, 0
14347, 0, 0, 0, 0, 42291, 2, 0
14347, 0, 0, 0, 0, 42308, 2, 0
14347, 0, 0, 0, 0, 42323, 2, 0
14347, 0, 0, 0, 0, 42340, 2, 0
14347, 0, 0, 0, 0, 42356, 2, 0
14347, 0, 0, 0, 0, 42373, 2, 0
14347, 0, 0, 0, 0, 42392, 2, 0
14347, 0, 0, 0, 0, 42408, 2, 0
14347, 0, 0, 0, 0, 42424, 2, 0
14347, 0, 0, 0, 0, 42440, 2, 0
14347, 0, 0, 0, 0, 42456, 2, 0
14347, 0, 0, 0, 0, 42474, 2, 0
14347, 0, 0, 0, 0, 42490, 2, 0
14347, 0, 0, 0, 0, 42508, 2, 0
14347, 0, 0, 0, 0, 42523, 2, 0
14347, 0, 0, 0, 0, 42540, 2, 0
14347, 0, 0, 0, 0, 42558, 2, 0
14347, 0, 0, 0, 0, 42575, 2, 0
14347, 0, 0, 0, 0, 42590, 2, 0
14347, 0, 0, 0, 0, 42606, 2, 0
14347, 0, 0, 0, 0, 42623, 2, 0
14347, 0, 0, 0, 0, 42639, 2, 0
14347, 0, 0, 0, 0, 42656, 2, 0
14347, 0, 0, 0, 0, 42674, 2, 0
14347, 0, 0, 0, 0, 42689, 2, 0
14347, 0, 0, 0, 0, 42707, 2, 0
14347, 0, 0, 0, 0, 42723, 2, 0
14347, 0, 0, 0, 0, 42740, 2, 0
14347, 0, 0, 0, 0, 42758, 2, 0
14347, 0, 0, 0, 0, 42775, 2, 0
14347, 0, 0, 0, 0, 42789, 2, 0
14347, 0, 0, 0, 0, 42806, 2, 0
14347, 0, 0, 0, 0, 42822, 2, 0
14347, 0, 0, 0, 0, 42841, 2, 0
14347, 0, 0, 0, 0, 42857, 2, 0
14347, 0, 0, 0, 0, 42878, 2, 0
14347, 0, 0, 0, 0, 42891, 2, 0
14347, 0, 0, 0, 0, 42906, 2, 0
14347, 0, 0, 0, 0, 42923, 2, 0
14347, 0, 0, 0, 0, 42940, 2, 0
14347, 0, 0, 0, 0, 42955, 2, 0
14347, 0, 0, 0, 0, 42973, 2, 0
14347, 0, 0, 0, 0, 42989, 2, 0
14347, 0, 0, 0, 0, 43005, 2, 0
14347, 0, 0, 0, 0, 43023, 2, 0
14347, 0, 0, 0, 0, 43042, 2, 0
14347, 0, 0, 0, 0, 43058, 2, 0
14347, 0, 0, 0, 0, 43074, 2, 0
14347, 0, 0, 0, 0, 43091, 2, 0
14347, 0, 0, 0, 0, 43106, 2, 0
14347, 0, 0, 0, 0, 43123, 2, 0
14347, 0, 0, 0, 0, 43140, 2, 0
14347, 0, 0, 0, 0, 43156, 2, 0
14347, 0, 0, 0, 0, 43174, 2, 0
14347, 0, 0, 0, 0, 43191, 2, 0
14347, 0, 0, 0, 0, 43208, 2, 0
14347, 0, 0, 0, 0, 43223, 2, 0
14347, 0, 0, 0, 0, 43285, 2, 0
14347, 0, 0, 0, 0, 43300, 2, 0
14347, 0, 0, 0, 0, 43317, 2, 0
14347, 0, 0, 0, 0, 43335, 2, 0
14347, 0, 0, 0, 0, 43354, 2, 0
14347, 0, 0, 0, 0, 43371, 2, 0
14347, 0, 0, 0, 0, 43389, 2, 0
14347, 0, 0, 0, 0, 43406, 2, 0
14347, 0, 0, 0, 0, 43423, 2, 0
14347, 0, 0, 0, 0, 43438, 2, 0
14347, 0, 0, 0, 0, 43456, 2, 0
14347, 0, 0, 0, 0, 43474, 2, 0
14347, 0, 0, 0, 0, 43490, 2, 0
14347, 0, 0, 0, 0, 43508, 2, 0
14347, 0, 0, 0, 0, 43523, 2, 0
14347, 0, 0, 0, 0, 43540, 2, 0
14347, 0, 0, 0, 0, 43557, 2, 0
14347, 0, 0, 0, 0, 43572, 2, 0
14347, 0, 0, 0, 0, 43590, 2, 0
14347, 0, 0, 0, 0, 43606, 2, 0
14347, 0, 0, 0, 0, 43623, 2, 0
14347, 0, 0, 0, 0, 43639, 2, 0
14347, 0, 0, 0, 0, 43656, 2, 0
14347, 0, 0, 0, 0, 43674, 2, 0
14347, 0, 0, 0, 0, 43690, 2, 0
14347, 0, 0, 0, 0, 43707, 2, 0
14347, 0, 0, 0, 0, 43724, 2, 0
14347, 0, 0, 0, 0, 43748, 2, 0
14347, 0, 0, 0, 0, 43767, 2, 0
14347, 0, 0, 0, 0, 43785, 2, 0
14347, 0, 0, 0, 0, 43799, 2, 0
14347, 0, 0, 0, 0, 43818, 2, 0
14347, 0, 0, 0, 0, 43832, 2, 0
14347, 0, 0, 0, 0, 43849, 2, 0
14347, 0, 0, 0, 0, 43866, 2, 0
14347, 0, 0, 0, 0, 43882, 2, 0
14347, 0, 0, 0, 0, 43899, 2, 0
14347, 0, 0, 0, 0, 43917, 2, 0
14347, 0, 0, 0, 0, 43931, 2, 0
14347, 0, 0, 0, 0, 43950, 2, 0
14347, 0, 0, 0, 0, 43967, 2, 0
14347, 0, 0, 0, 0, 43986, 2, 0
14347, 0, 0, 0, 0, 43999, 2, 0
14347, 0, 0, 0, 0, 44017, 2, 0
14347, 0, 0, 0, 0, 44036, 2, 0
14347, 0, 0, 0, 0, 44050, 2, 0
14347, 0, 0, 0, 0, 44068, 2, 0
14347, 0, 0, 0, 0, 44083, 2, 0
14347, 0, 0, 0, 0, 44100, 2, 0
14347, 0, 0, 0, 0, 44119, 2, 0
14347, 0, 0, 0, 0, 44134, 2, 0
14347, 0, 0, 0, 0, 44150, 2, 0
14347, 0, 0, 0, 0, 44167, 2, 0
14347, 0, 0, 0, 0, 44182, 2, 0
14347, 0, 0, 0, 0, 44199, 2, 0
14347, 0, 0, 0, 0, 44218, 2, 0
14347, 0, 0, 0, 0, 44237, 2, 0
14347, 0, 0, 0, 0, 44250, 2, 0
14347, 0, 0, 0, 0, 44267, 2, 0
14347, 0, 0, 0, 0, 44284, 2, 0
14347, 0, 0, 0, 0, 44300, 2, 0
14347, 0, 0, 0, 0, 44315, 2, 0
14347, 0, 0, 0, 0, 44334, 2, 0
14347, 0, 0, 0, 0, 44349, 2, 0
14347, 0, 0, 0, 0, 44367, 2, 0
14347, 0, 0, 0, 0, 44383, 2, 0
14347, 0, 0, 0, 0, 44399, 2, 0
14347, 0, 0, 0, 0, 44422, 2, 0
14347, 0, 0, 0, 0, 44433, 2, 0
14347, 0, 0, 0, 0, 44449, 2, 0
14347, 0, 0, 0, 0, 44469, 2, 0
14347, 0, 0, 0, 0, 44484, 2, 0
14347, 0, 0, 0, 0, 44501, 2, 0
14347, 0, 0, 0, 0, 44516, 2, 0
14347, 0, 0, 0, 0, 44533, 2, 0
14347, 0, 0, 0, 0, 44549, 2, 0
14347, 0, 0, 0, 0, 44566, 2, 0
14347, 0, 0, 0, 0, 44583, 2, 0
14347, 0, 0, 0, 0, 44600, 2, 0
14347, 0, 0, 0, 0, 44616, 2, 0
14347, 0, 0, 0, 0, 44634, 2, 0
14347, 0, 0, 0, 0, 44650, 2, 0
14347, 0, 0, 0, 0, 44666, 2, 0
14347, 0, 0, 0, 0, 44684, 2, 0
14347, 0, 0, 0, 0, 44700, 2, 0
14347, 0, 0, 0, 0, 44717, 2, 0
14347, 0, 0, 0, 0, 44733, 2, 0
14347, 0, 0, 0, 0, 44748, 2, 0
14347, 0, 0, 0, 0, 44771, 2, 0
14347, 0, 0, 0, 0, 44785, 2, 0
14347, 0, 0, 0, 0, 44800, 2, 0
14347, 0, 0, 0, 0, 44818, 2, 0
14347, 0, 0, 0, 0, 44835, 2, 0
14347, 0, 0, 0, 0, 44854, 2, 0
14347, 0, 0, 0, 0, 44866, 2, 0
14347, 0, 0, 0, 0, 44885, 2, 0
14347, 0, 0, 0, 0, 44901, 2, 0
14347, 0, 0, 0, 0, 44919, 2, 0
14347, 0, 0, 0, 0, 44933, 2, 0
14347, 0, 0, 0, 0, 44951, 2, 0
14347, 0, 0, 0, 0, 44967, 2, 0
14347, 0, 0, 0, 0, 44984, 2, 0
14347, 0, 0, 0, 0, 45000, 2, 0
14347, 0, 0, 0, 0, 45021, 2, 0
14347, 0, 0, 0, 0, 45034, 2, 0
14347, 0, 0, 0, 0, 45051, 2, 0
14347, 0, 0, 0, 0, 45068, 2, 0
14347, 0, 0, 0, 0, 45085, 2, 0
14347, 0, 0, 0, 0, 45101, 2, 0
14347, 0, 0, 0, 0, 45118, 2, 0
14347, 0, 0, 0, 0, 45135, 2, 0
14347, 0, 0, 0, 0, 45154, 2, 0
14347, 0, 0, 0, 0, 45169, 2, 0
14347, 0, 0, 0, 0, 45186, 2, 0
14347, 0, 0, 0, 0, 45202, 2, 0
14347, 0, 0, 0, 0, 45218, 2, 0
14347, 0, 0, 0, 0, 45235, 2, 0
14347, 0, 0, 0, 0, 45251, 2, 0
14347, 0, 0, 0, 0, 45270, 2, 0
14347, 0, 0, 0, 0, 45286, 2, 0
14347, 0, 0, 0, 0, 45301, 2, 0
14347, 0, 0, 0, 0, 45318, 2, 0
14347, 0, 0, 0, 0, 45338, 2, 0
14347, 0, 0, 0, 0, 45352, 2, 0
14347, 0, 0, 0, 0, 45369, 2, 0
14347, 0, 0, 0, 0, 45385, 2, 0
14347, 0, 0, 0, 0, 45402, 2, 0
14347, 0, 0, 0, 0, 45419, 2, 0
14347, 0, 0, 0, 0, 45436, 2, 0
14347, 0, 0, 0, 0, 45452, 2, 0
14347, 0, 0, 0, 0, 45469, 2, 0
14347, 0, 0, 0, 0, 45485, 2, 0
14347, 0, 0, 0, 0, 45501, 2, 0
14347, 0, 0, 0, 0, 45523, 2, 0
14347, 0, 0, 0, 0, 45536, 2, 0
14347, 0, 0, 0, 0, 45554, 2, 0
14347, 0, 0, 0, 0, 45569, 2, 0
14347, 0, 0, 0, 0, 45587, 2, 0
14347, 0, 0, 0, 0, 45615, 2, 0
14347, 0, 0, 0, 0, 45635, 2, 0
14347, 0, 0, 0, 0, 45650, 2, 0
14347, 0, 0, 0, 0, 45668, 2, 0
14347, 0, 0, 0, 0, 45684, 2, 0
14347, 0, 0, 0, 0, 45700, 2, 0
14347, 0, 0, 0, 0, 45720, 2, 0
14347, 0, 0, 0, 0, 45735, 2, 0
14347, 0, 0, 0, 0, 45750, 2, 0
14347, 0, 0, 0, 0, 45776, 2, 0
14347, 0, 0, 0, 0, 45795, 2, 0
14347, 0, 0, 0, 0, 45811, 2, 0
14347, 0, 0, 0, 0, 45830, 2, 0
14347, 0, 0, 0, 0, 45846, 2, 0
14347, 0, 0, 0, 0, 45877, 2, 0
14347, 0, 0, 0, 0, 45894, 2, 0
14347, 0, 0, 0, 0, 45914, 2, 0
14347, 0, 0, 0, 0, 45944, 2, 0
14347, 0, 0, 0, 0, 45963, 2, 0
14347, 0, 0, 0, 0, 45981, 2, 0
14347, 0, 0, 0, 0, 45996, 2, 0
14347, 0, 0, 0, 0, 46014, 2, 0
14347, 0, 0, 0, 0, 46036, 2, 0
14347, 0, 0, 0, 0, 46054, 2, 0
14347, 0, 0, 0, 0, 46065, 2, 0
14347, 0, 0, 0, 0, 46083, 2, 0
14347, 0, 0, 0, 0, 46097, 2, 0
14347, 0, 0, 0, 0, 46114, 2, 0
14347, 0, 0, 0, 0, 46135, 2, 0
14347, 0, 0, 0, 0, 46158, 2, 0
14347, 0, 0, 0, 0, 46183, 2, 0
14347, 0, 0, 0, 0, 46199, 2, 0
14347, 0, 0, 0, 0, 46222, 2, 0
14347, 0, 0, 0, 0, 46244, 2, 0
14347, 0, 0, 0, 0, 46261, 2, 0
14347, 0, 0, 0, 0, 46307, 2, 0
14347, 0, 0, 0, 0, 46335, 2, 0
14347, 0, 0, 0, 0, 46352, 2, 0
14347, 0, 0, 0, 0, 46377, 2, 0
14347, 0, 0, 0, 0, 46392, 2, 0
14347, 0, 0, 0, 0, 46409, 2, 0
14347, 0, 0, 0, 0, 46430, 2, 0
14347, 0, 0, 0, 0, 46452, 2, 0
14347, 0, 0, 0, 0, 46467, 2, 0
14347, 0, 0, 0, 0, 46484, 2, 0
14347, 0, 0, 0, 0, 46502, 2, 0
14347, 0, 0, 0, 0, 46519, 2, 0
14347, 0, 0, 0, 0, 46539, 2, 0
14347, 0, 0, 0, 0, 46557, 2, 0
14347, 0, 0, 0, 0, 46579, 2, 0
14347, 0, 0, 0, 0, 46599, 2, 0
14347, 0, 0, 0, 0, 46619, 2, 0
14347, 0, 0, 0, 0, 46636, 2, 0
14347, 0, 0, 0, 0, 46652, 2, 0
14347, 0, 0, 0, 0, 46669, 2, 0
14347, 0, 0, 0, 0, 46721, 2, 0
14347, 0, 0, 0, 0, 46729, 2, 0
14347, 0, 0, 0, 0, 46749, 2, 0
14347, 0, 0, 0, 0, 46773, 2, 0
14347, 0, 0, 0, 0, 46785, 2, 0
14347, 0, 0, 0, 0, 46802, 2, 0
14347, 0, 0, 0, 0, 46815, 2, 0
14347, 0, 0, 0, 0, 46838, 2, 0
14347, 0, 0, 0, 0, 46864, 2, 0
14347, 0, 0, 0, 0, 46876, 2, 0
14347, 0, 0, 0, 0, 46893, 2, 0
14347, 0, 0, 0, 0, 46911, 2, 0
14347, 0, 0, 0, 0, 46927, 2, 0
14347, 0, 0, 0, 0, 46943, 2, 0
14347, 0, 0, 0, 0, 46963, 2, 0
14347, 0, 0, 0, 0, 46978, 2, 0
14347, 0, 0, 0, 0, 46994, 2, 0
14347, 0, 0, 0, 0, 47010, 2, 0
14347, 0, 0, 0, 0, 47029, 2, 0
14347, 0, 0, 0, 0, 47044, 2, 0
14347, 0, 0, 0, 0, 47060, 2, 0
14347, 0, 0, 0, 0, 47077, 2, 0
14347, 0, 0, 0, 0, 47095, 2, 0
14347, 0, 0, 0, 0, 47111, 2, 0
14347, 0, 0, 0, 0, 47128, 2, 0
14347, 0, 0, 0, 0, 47144, 2, 0
14347, 0, 0, 0, 0, 47162, 2, 0
14347, 0, 0, 0, 0, 47179, 2, 0
14347, 0, 0, 0, 0, 47194, 2, 0
14347, 0, 0, 0, 0, 47212, 2, 0
14347, 0, 0, 0, 0, 47229, 2, 0
14347, 0, 0, 0, 0, 47244, 2, 0
14347, 0, 0, 0, 0, 47261, 2, 0
14347, 0, 0, 0, 0, 47277, 2, 0
14347, 0, 0, 0, 0, 47297, 2, 0
14347, 0, 0, 0, 0, 47311, 2, 0
14347, 0, 0, 0, 0, 47329, 2, 0
14347, 0, 0, 0, 0, 47345, 2, 0
14347, 0, 0, 0, 0, 47362, 2, 0
14347, 0, 0, 0, 0, 47377, 2, 0
14347, 0, 0, 0, 0, 47394, 2, 0
14347, 0, 0, 0, 0, 47411, 2, 0
14347, 0, 0, 0, 0, 47428, 2, 0
14347, 0, 0, 0, 0, 47445, 2, 0
14347, 0, 0, 0, 0, 47461, 2, 0
14347, 0, 0, 0, 0, 47478, 2, 0
14347, 0, 0, 0, 0, 47497, 2, 0
14347, 0, 0, 0, 0, 47511, 2, 0
14347, 0, 0, 0, 0, 47529, 2, 0
14347, 0, 0, 0, 0, 47545, 2, 0
14347, 0, 0, 0, 0, 47562, 2, 0
14347, 0, 0, 0, 0, 47576, 2, 0
14347, 0, 0, 0, 0, 47596, 2, 0
14347, 0, 0, 0, 0, 47612, 2, 0
14347, 0, 0, 0, 0, 47629, 2, 0
14347, 0, 0, 0, 0, 47645, 2, 0
14347, 0, 0, 0, 0, 47662, 2, 0
14347, 0, 0, 0, 0, 47679, 2, 0
14347, 0, 0, 0, 0, 47694, 2, 0
14347, 0, 0, 0, 0, 47714, 2, 0
14347, 0, 0, 0, 0, 47726, 2, 0
14347, 0, 0, 0, 0, 47745, 2, 0
14347, 0, 0, 0, 0, 47762, 2, 0
14347, 0, 0, 0, 0, 47777, 2, 0
14347, 0, 0, 0, 0, 47794, 2, 0
14347, 0, 0, 0, 0, 47810, 2, 0
14347, 0, 0, 0, 0, 47828, 2, 0
14347, 0, 0, 0, 0, 47844, 2, 0
14347, 0, 0, 0, 0, 47862, 2, 0
14347, 0, 0, 0, 0, 47878, 2, 0
14347, 0, 0, 0, 0, 47896, 2, 0
14347, 0, 0, 0, 0, 47912, 2, 0
14347, 0, 0, 0, 0, 47928, 2, 0
14347, 0, 0, 0, 0, 47945, 2, 0
14347, 0, 0, 0, 0, 47962, 2, 0
14347, 0, 0, 0, 0, 47989, 2, 0
14347, 0, 0, 0, 0, 47997, 2, 0
14347, 0, 0, 0, 0, 48015, 2, 0
14347, 0, 0, 0, 0, 48031, 2, 0
14347, 0, 0, 0, 0, 48049, 2, 0
14347, 0, 0, 0, 0, 48065, 2, 0
14347, 0, 0, 0, 0, 48082, 2, 0
14347, 0, 0, 0, 0, 48098, 2, 0
14347, 0, 0, 0, 0, 48113, 2, 0
14347, 0, 0, 0, 0, 48132, 2, 0
14347, 0, 0, 0, 0, 48149, 2, 0
14347, 0, 0, 0, 0, 48164, 2, 0
14347, 0, 0, 0, 0, 48181, 2, 0
14347, 0, 0, 0, 0, 48198, 2, 0
14347, 0, 0, 0, 0, 48213, 2, 0
14347, 0, 0, 0, 0, 48231, 2, 0
14347, 0, 0, 0, 0, 48247, 2, 0
14347, 0, 0, 0, 0, 48264, 2, 0
14347, 0, 0, 0, 0, 48287, 2, 0
14347, 0, 0, 0, 0, 48308, 2, 0
14347, 0, 0, 0, 0, 48337, 2, 0
14347, 0, 0, 0, 0, 48383, 2, 0
14347, 0, 0, 0, 0, 48400, 2, 0
14347, 0, 0, 0, 0, 48420, 2, 0
14347, 0, 0, 0, 0, 48442, 2, 0
14347, 0, 0, 0, 0, 48481, 2, 0
14347, 0, 0, 0, 0, 48512, 2, 0
14347, 0, 0, 0, 0, 48531, 2, 0
14347, 0, 0, 0, 0, 48548, 2, 0
14347, 0, 0, 0, 0, 48566, 2, 0
14347, 0, 0, 0, 0, 48582, 2, 0
14347, 0, 0, 0, 0, 48600, 2, 0
14347, 0, 0, 0, 0, 48616, 2, 0
14347, 0, 0, 0, 0, 48640, 2, 0
14347, 0, 0, 0, 0, 48657, 2, 0
14347, 0, 0, 0, 0, 48675, 2, 0
14347, 0, 0, 0, 0, 48711, 2, 0
14347, 0, 0, 0, 0, 48729, 2, 0
14347, 0, 0, 0, 0, 48749, 2, 0
14347, 0, 0, 0, 0, 48785, 2, 0
14347, 0, 0, 0, 0, 48802, 2, 0
14347, 0, 0, 0, 0, 48821, 2, 0
14347, 0, 0, 0, 0, 48836, 2, 0
14347, 0, 0, 0, 0, 48854, 2, 0
14347, 0, 0, 0, 0, 48870, 2, 0
14347, 0, 0, 0, 0, 48888, 2, 0
14347, 0, 0, 0, 0, 48906, 2, 0
14347, 0, 0, 0, 0, 48919, 2, 0
14347, 0, 0, 0, 0, 48937, 2, 0
14347, 0, 0, 0, 0, 48956, 2, 0
14347, 0, 0, 0, 0, 48970, 2, 0
14347, 0, 0, 0, 0, 48988, 2, 0
14347, 0, 0, 0, 0, 49003, 2, 0
14347, 0, 0, 0, 0, 49021, 2, 0
14347, 0, 0, 0, 0, 49037, 2, 0
14347, 0, 0, 0, 0, 49054, 2, 0
14347, 0, 0, 0, 0, 49071, 2, 0
14347, 0, 0, 0, 0, 49087, 2, 0
14347, 0, 0, 0, 0, 49107, 2, 0
14347, 0, 0, 0, 0, 49130, 2, 0
14347, 0, 0, 0, 0, 49171, 2, 0
14347, 0, 0, 0, 0, 49191, 2, 0
14347, 0, 0, 0, 0, 49214, 2, 0
14347, 0, 0, 0, 0, 49242, 2, 0
14347, 0, 0, 0, 0, 49264, 2, 0
14347, 0, 0, 0, 0, 49282, 2, 0
14347, 0, 0, 0, 0, 49299, 2, 0
14347, 0, 0, 0, 0, 49314, 2, 0
14347, 0, 0, 0, 0, 49331, 2, 0
14347, 0, 0, 0, 0, 49347, 2, 0
14347, 0, 0, 0, 0, 49364, 2, 0
14347, 0, 0, 0, 0, 49382, 2, 0
14347, 0, 0, 0, 0, 49399, 2, 0
14347, 0, 0, 0, 0, 49414, 2, 0
14347, 0, 0, 0, 0, 49433, 2, 0
14347, 0, 0, 0, 0, 49449, 2, 0
14347, 0, 0, 0, 0, 49464, 2, 0
14347, 0, 0, 0, 0, 49481, 2, 0
14347, 0, 0, 0, 0, 49498, 2, 0
14347, 0, 0, 0, 0, 49516, 2, 0
14347, 0, 0, 0, 0, 49531, 2, 0
14347, 0, 0, 0, 0, 49548, 2, 0
14347, 0, 0, 0, 0, 49567, 2, 0
14347, 0, 0, 0, 0, 49582, 2, 0
14347, 0, 0, 0, 0, 49598, 2, 0
14347, 0, 0, 0, 0, 49618, 2, 0
14347, 0, 0, 0, 0, 49632, 2, 0
14347, 0, 0, 0, 0, 49650, 2, 0
14347, 0, 0, 0, 0, 49666, 2, 0
14347, 0, 0, 0, 0, 49681, 2, 0
14347, 0, 0, 0, 0, 49703, 2, 0
14347, 0, 0, 0, 0, 49721, 2, 0
14347, 0, 0, 0, 0, 49743, 2, 0
14347, 0, 0, 0, 0, 49760, 2, 0
14347, 0, 0, 0, 0, 49777, 2, 0
14347, 0, 0, 0, 0, 49794, 2, 0
14347, 0, 0, 0, 0, 49812, 2, 0
14347, 0, 0, 0, 0, 49830, 2, 0
14347, 0, 0, 0, 0, 49844, 2, 0
14347, 0, 0, 0, 0, 49860, 2, 0
14347, 0, 0, 0, 0, 49880, 2, 0
14347, 0, 0, 0, 0, 49911, 2, 0
14347, 0, 0, 0, 0, 49928, 2, 0
14347, 0, 0, 0, 0, 49945, 2, 0
14347, 0, 0, 0, 0, 49964, 2, 0
14347, 0, 0, 0, 0, 49978, 2, 0
14347, 0, 0, 0, 0, 49995, 2, 0
14347, 0, 0, 0, 0, 50012, 2, 0
14347, 0, 0, 0, 0, 50031, 2, 0
14347, 0, 0, 0, 0, 50045, 2, 0
14347, 0, 0, 0, 0, 50061, 2, 0
14347, 0, 0, 0, 0, 50078, 2, 0
14347, 0, 0, 0, 0, 50097, 2, 0
14347, 0, 0, 0, 0, 50113, 2, 0
14347, 0, 0, 0, 0, 50129, 2, 0
14347, 0, 0, 0, 0, 50147, 2, 0
14347, 0, 0, 0, 0, 50161, 2, 0
14347, 0, 0, 0, 0, 50180, 2, 0
14347, 0, 0, 0, 0, 50197, 2, 0
14347, 0, 0, 0, 0, 50212, 2, 0
14347, 0, 0, 0, 0, 50230, 2, 0
14347, 0, 0, 0, 0, 50245, 2, 0
14347, 0, 0, 0, 0, 50261, 2, 0
14347, 0, 0, 0, 0, 50279, 2, 0
14347, 0, 0, 0, 0, 50298, 2, 0
14347, 0, 0, 0, 0, 50312, 2, 0
14347, 0, 0, 0, 0, 50330, 2, 0
14347, 0, 0, 0, 0, 50346, 2, 0
14347, 0, 0, 0, 0, 50362, 2, 0
14347, 0, 0, 0, 0, 50379, 2, 0
14347, 0, 0, 0, 0, 50396, 2, 0
14347, 0, 0, 0, 0, 50413, 2, 0
14347, 0, 0, 0, 0, 50438, 2, 0
14347, 0, 0, 0, 0, 50445, 2, 0
14347, 0, 0, 0, 0, 50462, 2, 0
14347, 0, 0, 0, 0, 50481, 2, 0
14347, 0, 0, 0, 0, 50499, 2, 0
14347, 0, 0, 0, 0, 50518, 2, 0
14347, 0, 0, 0, 0, 50545, 2, 0
14347, 0, 0, 0, 0, 50577, 2, 0
14347, 0, 0, 0, 0, 50607, 2, 0
14347, 0, 0, 0, 0, 50628, 2, 0
14347, 0, 0, 0, 0, 50641, 2, 0
14347, 0, 0, 0, 0, 50664, 2, 0
14347, 0, 0, 0, 0, 50680, 2, 0
14347, 0, 0, 0, 0, 50712, 2, 0
14347, 0, 0, 0, 0, 50761, 2, 0
14347, 0, 0, 0, 0, 50788, 2, 0
14347, 0, 0, 0, 0, 50805, 2, 0
14347, 0, 0, 0, 0, 50839, 2, 0
14347, 0, 0, 0, 0, 50856, 2, 0
14347, 0, 0, 0, 0, 50873, 2, 0
14347, 0, 0, 0, 0, 50893, 2, 0
14347, 0, 0, 0, 0, 50905, 2, 0
14347, 0, 0, 0, 0, 50923, 2, 0
14347, 0, 0, 0, 0, 50939, 2, 0
14347, 0, 0, 0, 0, 50957, 2, 0
14347, 0, 0, 0, 0, 50973, 2, 0
14347, 0, 0, 0, 0, 50991, 2, 0
14347, 0, 0, 0, 0, 51005, 2, 0
14347, 0, 0, 0, 0, 51022, 2, 0
14347, 0, 0, 0, 0, 51039, 2, 0
14347, 0, 0, 0, 0, 51061, 2, 0
14347, 0, 0, 0, 0, 51074, 2, 0
14347, 0, 0, 0, 0, 51090, 2, 0
14347, 0, 0, 0, 0, 51107, 2, 0
14347, 0, 0, 0, 0, 51124, 2, 0
14347, 0, 0, 0, 0, 51141, 2, 0
14347, 0, 0, 0, 0, 51157, 2, 0
14347, 0, 0, 0, 0, 51174, 2, 0
14347, 0, 0, 0, 0, 51190, 2, 0
14347, 0, 0, 0, 0, 51214, 2, 0
14347, 0, 0, 0, 0, 51235, 2, 0
14347, 0, 0, 0, 0, 51248, 2, 0
14347, 0, 0, 0, 0, 51270, 2, 0
14347, 0, 0, 0, 0, 51285, 2, 0
14347, 0, 0, 0, 0, 51303, 2, 0
14347, 0, 0, 0, 0, 51319, 2, 0
14347, 0, 0, 0, 0, 51337, 2, 0
14347, 0, 0, 0, 0, 51353, 2, 0
14347, 0, 0, 0, 0, 51369, 2, 0
14347, 0, 0, 0, 0, 51387, 2, 0
14347, 0, 0, 0, 0, 51407, 2, 0
14347, 0, 0, 0, 0, 51421, 2, 0
14347, 0, 0, 0, 0, 51445, 2, 0
14347, 0, 0, 0, 0, 51477, 2, 0
14347, 0, 0, 0, 0, 51494, 2, 0
14347, 0, 0, 0, 0, 51518, 2, 0
14347, 0, 0, 0, 0, 51534, 2, 0
14347, 0, 0, 0, 0, 51554, 2, 0
14347, 0, 0, 0, 0, 51595, 2, 0
14347, 0, 0, 0, 0, 51612, 2, 0
14347, 0, 0, 0, 0, 51644, 2, 0
14347, 0, 0, 0, 0, 51672, 2, 0
14347, 0, 0, 0, 0, 51690, 2, 0
14347, 0, 0, 0, 0, 51708, 2, 0
14347, 0, 0, 0, 0, 51723, 2, 0
14347, 0, 0, 0, 0, 51739, 2, 0
14347, 0, 0, 0, 0, 51757, 2, 0
14347, 0, 0, 0, 0, 51773, 2, 0
14347, 0, 0, 0, 0, 51797, 2, 0
14347, 0, 0, 0, 0, 51820, 2, 0
14347, 0, 0, 0, 0, 51838, 2, 0
14347, 0, 0, 0, 0, 51854, 2, 0
14347, 0, 0, 0, 0, 51873, 2, 0
14347, 0, 0, 0, 0, 51887, 2, 0
14347, 0, 0, 0, 0, 51907, 2, 0
14347, 0, 0, 0, 0, 51921, 2, 0
14347, 0, 0, 0, 0, 51937, 2, 0
14347, 0, 0, 0, 0, 51954, 2, 0
14347, 0, 0, 0, 0, 51971, 2, 0
14347, 0, 0, 0, 0, 51987, 2, 0
14347, 0, 0, 0, 0, 52005, 2, 0
14347, 0, 0, 0, 0, 52021, 2, 0
14347, 0, 0, 0, 0, 52039, 2, 0
14347, 0, 0, 0, 0, 52056, 2, 0
14347, 0, 0, 0, 0, 52071, 2, 0
14347, 0, 0, 0, 0, 52090, 2, 0
14347, 0, 0, 0, 0, 52104, 2, 0
14347, 0, 0, 0, 0, 52123, 2, 0
14347, 0, 0, 0, 0, 52139, 2, 0
14347, 0, 0, 0, 0, 52155, 2, 0
14347, 0, 0, 0, 0, 52174, 2, 0
14347, 0, 0, 0, 0, 52189, 2, 0
14347, 0, 0, 0, 0, 52204, 2, 0
14347, 0, 0, 0, 0, 52222, 2, 0
14347, 0, 0, 0, 0, 52238, 2, 0
