Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
154088, 0, 17, 9, 41, 155867, 9, 0, 0
154104, 0, 17, 8, 39, 155883, 9, 0, 0
154125, 0, 17, 8, 40, 155900, 9, 0, 0
154140, 0, 17, 8, 40, 155916, 9, 0, 0
154156, 0, 18, 7, 40, 155932, 9, 0, 0
154171, 0, 18, 6, 39, 155949, 9, 0, 0
154192, 0, 17, 7, 40, 155967, 9, 0, 0
154203, 0, 17, 7, 39, 155982, 9, 0, 0
154223, 0, 17, 10, 39, 156001, 9, 0, 0
154244, 0, 18, 8, 39, 156016, 9, 0, 0
154260, 0, 16, 8, 39, 156033, 9, 0, 0
154275, 0, 17, 8, 39, 156050, 9, 0, 0
154291, 0, 18, 8, 38, 156066, 9, 0, 0
154306, 0, 17, 9, 38, 156082, 9, 0, 0
154321, 0, 17, 9, 38, 156100, 9, 0, 0
154338, 0, 17, 10, 39, 156117, 9, 0, 0
154358, 0, 17, 9, 40, 156132, 9, 0, 0
154374, 0, 17, 7, 40, 156148, 9, 0, 0
154389, 0, 17, 9, 39, 156167, 9, 0, 0
154405, 0, 18, 9, 40, 156184, 9, 0, 0
154426, 0, 18, 9, 40, 156201, 9, 0, 0
154436, 0, 17, 9, 39, 156215, 9, 0, 0
154457, 0, 18, 8, 40, 156234, 9, 0, 0
154473, 0, 17, 11, 40, 156249, 9, 0, 0
154493, 0, 17, 9, 40, 156267, 9, 0, 0
154509, 0, 18, 8, 40, 156282, 9, 0, 0
154524, 0, 17, 8, 40, 156298, 9, 0, 0
154541, 0, 17, 9, 40, 156315, 9, 0, 0
154556, 0, 16, 9, 40, 156333, 9, 0, 0
154571, 0, 17, 10, 40, 156350, 9, 0, 0
154587, 0, 17, 11, 39, 156365, 9, 0, 0
154608, 0, 19, 13, 40, 156382, 9, 0, 0
154629, 0, 18, 10, 40, 156401, 9, 0, 0
154639, 0, 17, 10, 39, 156417, 9, 0, 0
154655, 0, 17, 9, 39, 156433, 9, 0, 0
154671, 0, 17, 9, 40, 156449, 9, 0, 0
154691, 0, 17, 9, 39, 156468, 9, 0, 0
154701, 0, 17, 9, 40, 156483, 9, 0, 0
154722, 0, 18, 10, 39, 156501, 9, 0, 0
154743, 0, 17, 10, 39, 156516, 9, 0, 0
154754, 0, 17, 9, 40, 156532, 9, 0, 0
154774, 0, 18, 9, 39, 156549, 9, 0, 0
154789, 0, 17, 10, 41, 156567, 9, 0, 0
154806, 0, 17, 10, 39, 156584, 9, 0, 0
154821, 0, 18, 10, 40, 156599, 9, 0, 0
154836, 0, 18, 9, 39, 156617, 9, 0, 0
154858, 0, 17, 9, 39, 156633, 9, 0, 0
154873, 0, 17, 9, 39, 156649, 9, 0, 0
154889, 0, 18, 9, 40, 156666, 9, 0, 0
154904, 0, 18, 8, 41, 156682, 9, 0, 0
154920, 0, 17, 9, 39, 156698, 9, 0, 0
154941, 0, 17, 8, 41, 156718, 9, 0, 0
154951, 0, 18, 9, 40, 156732, 9, 0, 0
154972, 0, 17, 10, 39, 156749, 9, 0, 0
154993, 0, 18, 7, 40, 156765, 9, 0, 0
155009, 0, 18, 9, 40, 156784, 9, 0, 0
155024, 0, 17, 10, 40, 156799, 9, 0, 0
155039, 0, 19, 8, 39, 156814, 9, 0, 0
155056, 0, 18, 10, 39, 156833, 9, 0, 0
155071, 0, 18, 9, 39, 156851, 9, 0, 0
155086, 0, 18, 8, 40, 156865, 9, 0, 0
155107, 0, 18, 8, 38, 156884, 9, 0, 0
155123, 0, 18, 8, 40, 156899, 9, 0, 0
155139, 0, 18, 10, 40, 156916, 9, 0, 0
155159, 0, 18, 9, 39, 156933, 9, 0, 0
155169, 0, 18, 10, 39, 156948, 9, 0, 0
155191, 0, 18, 9, 40, 156968, 9, 0, 0
155206, 0, 18, 9, 40, 156982, 9, 0, 0
155222, 0, 17, 8, 40, 157001, 9, 0, 0
155242, 0, 18, 11, 38, 157015, 9, 0, 0
155258, 0, 17, 10, 39, 157033, 9, 0, 0
155274, 0, 17, 10, 39, 157051, 9, 0, 0
155289, 0, 18, 9, 39, 157067, 9, 0, 0
155304, 0, 17, 9, 39, 157083, 9, 0, 0
155321, 0, 17, 8, 40, 157100, 9, 0, 0
155336, 0, 17, 9, 40, 157115, 9, 0, 0
155357, 0, 18, 8, 40, 157133, 9, 0, 0
155372, 0, 18, 11, 40, 157149, 9, 0, 0
155388, 0, 18, 8, 40, 157165, 9, 0, 0
155404, 0, 18, 8, 39, 157183, 9, 0, 0
155419, 0, 18, 10, 40, 157198, 9, 0, 0
155440, 0, 18, 9, 40, 157217, 9, 0, 0
155456, 0, 17, 7, 40, 157233, 9, 0, 0
155471, 0, 17, 8, 39, 157250, 9, 0, 0
155492, 0, 18, 8, 41, 157265, 9, 0, 0
155507, 0, 17, 9, 40, 157284, 9, 0, 0
155529, 0, 18, 8, 39, 157301, 9, 0, 0
155539, 0, 17, 9, 40, 157317, 9, 0, 0
155554, 0, 17, 10, 40, 157331, 9, 0, 0
155570, 0, 17, 9, 39, 157348, 9, 0, 0
155591, 0, 18, 8, 40, 157367, 9, 0, 0
155607, 0, 17, 8, 39, 157382, 9, 0, 0
155622, 0, 17, 10, 39, 157399, 9, 0, 0
155637, 0, 18, 9, 39, 157415, 9, 0, 0
155654, 0, 17, 8, 39, 157431, 9, 0, 0
155674, 0, 17, 8, 39, 157450, 9, 0, 0
155689, 0, 17, 8, 39, 157467, 9, 0, 0
155705, 0, 17, 9, 38, 157484, 9, 0, 0
155720, 0, 17, 9, 39, 157500, 9, 0, 0
155742, 0, 17, 8, 39, 157515, 9, 0, 0
155757, 0, 17, 8, 39, 157531, 9, 0, 0
155772, 0, 17, 9, 39, 157550, 9, 0, 0
155788, 0, 17, 8, 39, 157565, 9, 0, 0
155804, 0, 17, 9, 39, 157583, 9, 0, 0
155820, 0, 18, 8, 39, 157599, 9, 0, 0
155840, 0, 17, 8, 39, 157615, 9, 0, 0
155855, 0, 18, 10, 39, 157632, 9, 0, 0
155877, 0, 17, 8, 39, 157651, 9, 0, 0
155892, 0, 17, 10, 39, 157667, 9, 0, 0
155908, 0, 17, 8, 39, 157685, 9, 0, 0
155923, 0, 17, 8, 39, 157699, 9, 0, 0
155938, 0, 17, 8, 39, 157716, 9, 0, 0
155955, 0, 18, 8, 39, 157734, 9, 0, 0
155975, 0, 18, 7, 39, 157750, 9, 0, 0
155991, 0, 17, 9, 40, 157765, 9, 0, 0
156006, 0, 19, 10, 39, 157784, 9, 0, 0
156021, 0, 17, 9, 39, 157801, 9, 0, 0
156038, 0, 17, 8, 39, 157816, 9, 0, 0
156053, 0, 17, 8, 40, 157833, 9, 0, 0
156073, 0, 17, 10, 38, 157848, 9, 0, 0
156089, 0, 17, 9, 39, 157866, 9, 0, 0
156105, 0, 18, 9, 39, 157881, 9, 0, 0
156121, 0, 17, 10, 39, 157898, 9, 0, 0
156136, 0, 17, 10, 38, 157915, 9, 0, 0
156156, 0, 17, 8, 39, 157933, 9, 0, 0
156173, 0, 17, 8, 38, 157949, 9, 0, 0
156188, 0, 18, 10, 39, 157966, 9, 0, 0
156209, 0, 17, 8, 40, 157981, 9, 0, 0
156224, 0, 18, 9, 39, 157998, 9, 0, 0
156239, 0, 17, 8, 39, 158015, 9, 0, 0
156256, 0, 17, 8, 40, 158033, 9, 0, 0
156271, 0, 17, 9, 41, 158049, 9, 0, 0
156292, 0, 17, 11, 40, 158068, 9, 0, 0
156302, 0, 17, 8, 41, 158083, 9, 0, 0
156323, 0, 17, 9, 39, 158099, 9, 0, 0
156339, 0, 17, 8, 40, 158115, 9, 0, 0
156354, 0, 16, 10, 39, 158132, 9, 0, 0
156369, 0, 18, 7, 39, 158149, 9, 0, 0
156385, 0, 17, 9, 40, 158165, 9, 0, 0
156406, 0, 17, 8, 39, 158181, 9, 0, 0
156422, 0, 18, 7, 40, 158198, 9, 0, 0
156437, 0, 18, 8, 39, 158216, 9, 0, 0
156457, 0, 17, 7, 40, 158232, 9, 0, 0
156474, 0, 18, 7, 40, 158248, 9, 0, 0
156489, 0, 17, 8, 40, 158266, 9, 0, 0
156505, 0, 17, 9, 39, 158283, 9, 0, 0
156520, 0, 17, 8, 40, 158299, 9, 0, 0
156535, 0, 17, 8, 40, 158315, 9, 0, 0
156557, 0, 17, 8, 40, 158332, 9, 0, 0
156572, 0, 17, 7, 39, 158349, 9, 0, 0
156588, 0, 17, 5, 41, 158365, 9, 0, 0
156603, 0, 18, 5, 39, 158382, 9, 0, 0
156618, 0, 17, 5, 40, 158398, 9, 0, 0
156640, 0, 17, 3, 40, 158418, 9, 0, 0
156655, 0, 17, 2, 39, 158433, 9, 0, 0
156670, 0, 18, 0, 40, 158450, 9, 0, 0
156691, 0, 17, 2, 41, 158467, 9, 0, 0
156707, 0, 17, 3, 40, 158483, 9, 0, 0
156723, 0, 15, 3, 41, 158500, 9, 0, 0
156738, 0, 16, 4, 40, 158516, 9, 0, 0
156753, 0, 16, 2, 39, 158532, 9, 0, 0
156769, 0, 15, 4, 40, 158548, 9, 0, 0
156790, 0, 15, 4, 40, 158566, 9, 0, 0
156806, 0, 15, 4, 39, 158582, 9, 0, 0
156821, 0, 15, 3, 41, 158598, 9, 0, 0
156836, 0, 16, 7, 40, 158615, 9, 0, 0
156852, 0, 16, 4, 40, 158632, 9, 0, 0
156873, 0, 15, 7, 39, 158651, 9, 0, 0
156889, 0, 14, 7, 41, 158666, 9, 0, 0
156904, 0, 15, 9, 40, 158682, 9, 0, 0
156924, 0, 16, 9, 39, 158700, 9, 0, 0
156940, 0, 15, 8, 40, 158717, 9, 0, 0
156956, 0, 15, 9, 39, 158733, 9, 0, 0
156972, 0, 15, 9, 38, 158749, 9, 0, 0
156987, 0, 15, 9, 40, 158766, 9, 0, 0
157002, 0, 15, 12, 40, 158782, 9, 0, 0
157019, 0, 15, 13, 40, 158799, 9, 0, 0
157039, 0, 15, 13, 40, 158816, 9, 0, 0
157054, 0, 15, 13, 39, 158832, 9, 0, 0
157071, 0, 16, 13, 40, 158849, 9, 0, 0
157091, 0, 16, 14, 40, 158867, 9, 0, 0
157107, 0, 16, 14, 39, 158884, 9, 0, 0
157123, 0, 16, 13, 39, 158901, 9, 0, 0
157138, 0, 15, 15, 40, 158916, 9, 0, 0
157154, 0, 15, 15, 39, 158932, 9, 0, 0
157170, 0, 15, 16, 40, 158952, 9, 0, 0
157191, 0, 16, 17, 39, 158966, 9, 0, 0
157206, 0, 16, 19, 40, 158983, 9, 0, 0
157222, 0, 15, 21, 39, 159000, 9, 0, 0
157243, 0, 15, 25, 40, 159018, 9, 0, 0
157253, 0, 15, 22, 40, 159031, 9, 0, 0
157270, 0, 16, 23, 39, 159049, 9, 0, 0
157285, 0, 15, 25, 40, 159066, 9, 0, 0
157305, 0, 15, 27, 40, 159082, 9, 0, 0
157322, 0, 16, 26, 40, 159099, 9, 0, 0
157342, 0, 15, 29, 40, 159117, 9, 0, 0
157358, 0, 15, 27, 40, 159132, 9, 0, 0
157369, 0, 15, 31, 40, 159148, 9, 0, 0
157384, 0, 15, 31, 39, 159165, 9, 0, 0
157400, 0, 16, 31, 39, 159181, 9, 0, 0
157421, 0, 16, 31, 39, 159198, 9, 0, 0
157442, 0, 16, 33, 40, 159218, 9, 0, 0
157452, 0, 16, 37, 38, 159232, 9, 0, 0
157473, 0, 16, 35, 39, 159250, 9, 0, 0
157489, 0, 16, 34, 39, 159266, 9, 0, 0
157505, 0, 15, 37, 39, 159283, 9, 0, 0
157520, 0, 15, 36, 40, 159299, 9, 0, 0
157536, 0, 15, 39, 38, 159315, 9, 0, 0
157552, 0, 16, 39, 37, 159332, 9, 0, 0
157568, 0, 16, 42, 37, 159349, 9, 0, 0
157588, 0, 16, 44, 38, 159367, 9, 0, 0
157604, 0, 16, 46, 38, 159383, 9, 0, 0
157625, 0, 15, 49, 38, 159400, 9, 0, 0
157640, 0, 16, 51, 38, 159417, 9, 0, 0
157657, 0, 17, 51, 37, 159433, 9, 0, 0
157672, 0, 16, 54, 37, 159448, 9, 0, 0
157687, 0, 16, 55, 38, 159464, 9, 0, 0
157704, 0, 16, 56, 38, 159482, 9, 0, 0
157724, 0, 16, 59, 38, 159500, 9, 0, 0
157734, 0, 16, 60, 38, 159517, 9, 0, 0
157756, 0, 16, 61, 39, 159533, 9, 0, 0
157771, 0, 16, 62, 40, 159550, 9, 0, 0
157793, 0, 16, 65, 38, 159567, 9, 0, 0
157803, 0, 16, 64, 38, 159582, 9, 0, 0
157824, 0, 16, 70, 38, 159601, 9, 0, 0
157840, 0, 16, 71, 39, 159616, 9, 0, 0
157855, 0, 16, 74, 38, 159633, 9, 0, 0
157871, 0, 16, 76, 39, 159650, 9, 0, 0
157887, 0, 16, 78, 39, 159665, 9, 0, 0
157907, 0, 16, 81, 38, 159683, 9, 0, 0
157923, 0, 16, 85, 38, 159700, 9, 0, 0
157939, 0, 16, 86, 39, 159716, 9, 0, 0
157955, 0, 16, 91, 39, 159733, 9, 0, 0
157970, 0, 16, 94, 38, 159749, 9, 0, 0
157986, 0, 16, 95, 38, 159765, 9, 0, 0
158002, 0, 17, 99, 38, 159783, 9, 0, 0
158023, 0, 16, 101, 38, 159801, 9, 0, 0
158039, 0, 16, 103, 37, 159815, 9, 0, 0
158054, 0, 16, 105, 38, 159833, 9, 0, 0
158070, 0, 16, 106, 38, 159848, 9, 0, 0
158092, 0, 16, 108, 38, 159866, 9, 0, 0
158107, 0, 16, 111, 38, 159882, 9, 0, 0
158123, 0, 17, 114, 37, 159900, 9, 0, 0
158139, 0, 17, 117, 37, 159916, 9, 0, 0
158154, 0, 17, 120, 37, 159931, 9, 0, 0
158176, 0, 16, 124, 38, 159952, 9, 0, 0
158186, 0, 17, 126, 38, 159966, 9, 0, 0
158202, 0, 16, 127, 38, 159984, 9, 0, 0
158218, 0, 17, 127, 38, 159998, 9, 0, 0
158239, 0, 16, 140, 38, 160016, 9, 0, 0
158255, 0, 17, 129, 39, 160032, 9, 0, 0
158271, 0, 18, 131, 38, 160048, 9, 0, 0
158291, 0, 16, 143, 37, 160067, 9, 0, 0
158308, 0, 17, 144, 37, 160082, 9, 0, 0
158323, 0, 17, 134, 39, 160098, 9, 0, 0
158340, 0, 17, 145, 38, 160115, 9, 0, 0
158355, 0, 18, 136, 38, 160132, 9, 0, 0
158371, 0, 17, 137, 38, 160151, 9, 0, 0
158387, 0, 17, 141, 36, 160166, 9, 0, 0
158408, 0, 17, 143, 36, 160186, 9, 0, 0
158418, 0, 16, 145, 36, 160198, 9, 0, 0
158440, 0, 16, 144, 37, 160218, 9, 0, 0
158455, 0, 16, 144, 37, 160232, 9, 0, 0
158471, 0, 17, 146, 36, 160249, 9, 0, 0
158492, 0, 17, 151, 37, 160268, 9, 0, 0
158502, 0, 17, 147, 37, 160282, 9, 0, 0
158524, 0, 17, 147, 38, 160300, 9, 0, 0
158534, 0, 17, 155, 37, 160315, 9, 0, 0
158556, 0, 16, 154, 37, 160334, 9, 0, 0
158571, 0, 16, 154, 38, 160351, 9, 0, 0
158587, 0, 16, 156, 39, 160367, 9, 0, 0
158603, 0, 16, 156, 37, 160382, 9, 0, 0
158619, 0, 16, 158, 37, 160401, 9, 0, 0
158640, 0, 17, 159, 38, 160416, 9, 0, 0
158656, 0, 18, 170, 38, 160432, 9, 0, 0
158671, 0, 18, 164, 39, 160449, 9, 0, 0
158688, 0, 16, 164, 39, 160465, 9, 0, 0
158708, 0, 17, 164, 39, 160484, 9, 0, 0
158720, 0, 16, 163, 39, 160498, 9, 0, 0
158740, 0, 17, 165, 38, 160518, 9, 0, 0
158751, 0, 16, 166, 36, 160533, 9, 0, 0
158772, 0, 16, 171, 38, 160550, 9, 0, 0
158782, 0, 16, 172, 39, 160565, 9, 0, 0
158803, 0, 16, 170, 38, 160583, 9, 0, 0
158820, 0, 17, 172, 40, 160599, 9, 0, 0
158840, 0, 16, 173, 38, 160615, 9, 0, 0
158857, 0, 15, 175, 38, 160633, 9, 0, 0
158872, 0, 18, 183, 39, 160649, 9, 0, 0
158888, 0, 16, 184, 39, 160666, 9, 0, 0
158904, 0, 17, 181, 38, 160685, 9, 0, 0
158920, 0, 16, 182, 39, 160700, 9, 0, 0
158941, 0, 15, 182, 39, 160718, 9, 0, 0
158951, 0, 16, 185, 39, 160732, 9, 0, 0
158967, 0, 16, 188, 39, 160750, 9, 0, 0
158989, 0, 16, 185, 39, 160767, 9, 0, 0
159004, 0, 16, 192, 39, 160782, 9, 0, 0
159020, 0, 17, 189, 39, 160800, 9, 0, 0
159041, 0, 15, 190, 38, 160818, 9, 0, 0
159057, 0, 16, 190, 38, 160833, 9, 0, 0
159068, 0, 17, 192, 40, 160848, 9, 0, 0
159088, 0, 16, 197, 38, 160865, 9, 0, 0
159105, 0, 16, 201, 38, 160882, 9, 0, 0
159120, 0, 16, 195, 39, 160901, 9, 0, 0
159136, 0, 16, 198, 37, 160916, 9, 0, 0
159152, 0, 18, 201, 38, 160933, 9, 0, 0
159173, 0, 17, 202, 38, 160951, 9, 0, 0
159183, 0, 17, 211, 38, 160967, 9, 0, 0
159205, 0, 18, 203, 37, 160983, 9, 0, 0
159220, 0, 17, 219, 38, 160999, 9, 0, 0
159242, 0, 17, 209, 38, 161017, 9, 0, 0
159257, 0, 17, 219, 38, 161034, 9, 0, 0
159268, 0, 17, 210, 38, 161049, 9, 0, 0
159289, 0, 17, 223, 37, 161066, 9, 0, 0
159305, 0, 17, 213, 38, 161084, 9, 0, 0
159321, 0, 17, 215, 38, 161099, 9, 0, 0
159337, 0, 17, 215, 39, 161116, 9, 0, 0
159352, 0, 18, 214, 37, 161132, 9, 0, 0
159369, 0, 17, 224, 38, 161149, 9, 0, 0
159389, 0, 17, 223, 37, 161166, 9, 0, 0
159406, 0, 18, 223, 38, 161184, 9, 0, 0
159421, 0, 17, 222, 37, 161201, 9, 0, 0
159437, 0, 17, 224, 37, 161216, 9, 0, 0
159453, 0, 17, 219, 37, 161233, 9, 0, 0
159468, 0, 16, 225, 39, 161249, 9, 0, 0
159484, 0, 16, 224, 37, 161265, 9, 0, 0
159505, 0, 17, 226, 36, 161284, 9, 0, 0
159516, 0, 17, 227, 36, 161299, 9, 0, 0
159532, 0, 18, 227, 37, 161315, 9, 0, 0
159553, 0, 17, 228, 36, 161332, 9, 0, 0
159568, 0, 17, 228, 37, 161349, 9, 0, 0
159590, 0, 17, 230, 37, 161365, 9, 0, 0
159605, 0, 16, 231, 37, 161384, 9, 0, 0
159622, 0, 18, 235, 35, 161398, 9, 0, 0
159637, 0, 17, 234, 37, 161417, 9, 0, 0
159653, 0, 17, 234, 37, 161433, 9, 0, 0
159669, 0, 17, 237, 36, 161448, 9, 0, 0
159685, 0, 17, 237, 37, 161465, 9, 0, 0
159700, 0, 18, 238, 36, 161482, 9, 0, 0
159722, 0, 18, 242, 37, 161502, 9, 0, 0
159732, 0, 18, 243, 36, 161516, 9, 0, 0
159754, 0, 17, 245, 37, 161534, 9, 0, 0
159769, 0, 17, 245, 37, 161549, 9, 0, 0
159791, 0, 18, 246, 37, 161565, 9, 0, 0
159806, 0, 18, 246, 36, 161582, 9, 0, 0
159822, 0, 19, 248, 37, 161601, 9, 0, 0
159838, 0, 19, 249, 37, 161616, 9, 0, 0
159854, 0, 18, 251, 37, 161631, 9, 0, 0
159869, 0, 19, 252, 37, 161649, 9, 0, 0
159891, 0, 19, 256, 37, 161668, 9, 0, 0
159901, 0, 18, 257, 37, 161682, 9, 0, 0
159917, 0, 17, 254, 37, 161698, 9, 0, 0
159933, 0, 18, 256, 37, 161715, 9, 0, 0
159954, 0, 19, 259, 37, 161734, 9, 0, 0
159970, 0, 18, 257, 37, 161748, 9, 0, 0
159991, 0, 18, 262, 37, 161765, 9, 0, 0
160007, 0, 17, 260, 37, 161784, 9, 0, 0
160022, 0, 19, 264, 36, 161801, 9, 0, 0
160038, 0, 18, 266, 37, 161817, 9, 0, 0
160054, 0, 18, 265, 37, 161833, 9, 0, 0
160070, 0, 18, 268, 35, 161851, 9, 0, 0
160086, 0, 17, 268, 37, 161865, 9, 0, 0
160102, 0, 17, 264, 37, 161883, 9, 0, 0
160117, 0, 17, 264, 36, 161898, 9, 0, 0
160134, 0, 17, 265, 36, 161915, 9, 0, 0
160154, 0, 17, 262, 37, 161932, 9, 0, 0
160171, 0, 18, 264, 37, 161949, 9, 0, 0
160191, 0, 16, 261, 37, 161967, 9, 0, 0
160202, 0, 16, 262, 37, 161982, 9, 0, 0
160223, 0, 16, 260, 37, 161999, 9, 0, 0
160239, 0, 16, 265, 36, 162015, 9, 0, 0
160254, 0, 16, 260, 36, 162032, 9, 0, 0
160271, 0, 16, 258, 36, 162050, 9, 0, 0
160286, 0, 17, 256, 36, 162066, 9, 0, 0
160302, 0, 17, 256, 36, 162082, 9, 0, 0
160318, 0, 17, 253, 36, 162098, 9, 0, 0
160339, 0, 16, 251, 37, 162116, 9, 0, 0
160355, 0, 18, 242, 37, 162134, 9, 0, 0
160370, 0, 17, 237, 36, 162149, 9, 0, 0
160387, 0, 16, 233, 36, 162166, 9, 0, 0
160402, 0, 18, 234, 37, 162182, 9, 0, 0
160418, 0, 18, 223, 35, 162199, 9, 0, 0
160439, 0, 17, 220, 36, 162218, 9, 0, 0
160455, 0, 17, 209, 35, 162235, 9, 0, 0
160465, 0, 17, 210, 36, 162249, 9, 0, 0
160487, 0, 16, 205, 36, 162268, 9, 0, 0
160502, 0, 17, 198, 36, 162283, 9, 0, 0
160519, 0, 17, 193, 36, 162298, 9, 0, 0
160539, 0, 16, 187, 36, 162316, 9, 0, 0
160556, 0, 16, 185, 37, 162332, 9, 0, 0
160571, 0, 17, 177, 36, 162349, 9, 0, 0
160587, 0, 17, 187, 38, 162365, 9, 0, 0
160603, 0, 17, 172, 37, 162382, 9, 0, 0
160619, 0, 17, 166, 36, 162398, 9, 0, 0
160634, 0, 17, 164, 36, 162416, 9, 0, 0
160650, 0, 17, 157, 38, 162432, 9, 0, 0
160666, 0, 17, 157, 37, 162448, 9, 0, 0
160681, 0, 17, 153, 36, 162465, 9, 0, 0
160703, 0, 17, 149, 37, 162483, 9, 0, 0
160718, 0, 18, 148, 37, 162498, 9, 0, 0
160740, 0, 17, 143, 38, 162518, 9, 0, 0
160755, 0, 17, 142, 37, 162533, 9, 0, 0
160772, 0, 17, 141, 37, 162549, 9, 0, 0
160787, 0, 17, 144, 37, 162566, 9, 0, 0
160803, 0, 17, 134, 37, 162582, 9, 0, 0
160819, 0, 17, 129, 35, 162599, 9, 0, 0
160835, 0, 17, 130, 35, 162615, 9, 0, 0
160850, 0, 17, 126, 34, 162633, 9, 0, 0
160867, 0, 18, 122, 35, 162649, 9, 0, 0
160882, 0, 17, 118, 35, 162665, 9, 0, 0
160904, 0, 18, 115, 35, 162683, 9, 0, 0
160919, 0, 17, 124, 37, 162700, 9, 0, 0
160941, 0, 17, 101, 35, 162717, 9, 0, 0
160956, 0, 17, 101, 35, 162733, 9, 0, 0
160972, 0, 17, 89, 35, 162751, 9, 0, 0
160988, 0, 18, 83, 35, 162767, 9, 0, 0
161003, 0, 19, 76, 37, 162785, 9, 0, 0
161018, 0, 17, 69, 35, 162801, 9, 0, 0
161035, 0, 17, 63, 36, 162817, 9, 0, 0
161050, 0, 17, 75, 35, 162834, 9, 0, 0
161072, 0, 17, 51, 36, 162850, 9, 0, 0
161087, 0, 18, 42, 36, 162867, 9, 0, 0
161102, 0, 17, 39, 36, 162884, 9, 0, 0
161119, 0, 17, 34, 37, 162899, 9, 0, 0
161134, 0, 17, 33, 36, 162917, 9, 0, 0
161155, 0, 17, 30, 37, 162934, 9, 0, 0
161166, 0, 17, 28, 35, 162950, 9, 0, 0
161186, 0, 17, 26, 35, 162966, 9, 0, 0
161202, 0, 17, 39, 36, 162983, 9, 0, 0
161223, 0, 16, 21, 34, 163000, 9, 0, 0
161239, 0, 17, 17, 36, 163017, 9, 0, 0
161254, 0, 17, 16, 38, 163034, 9, 0, 0
161270, 0, 18, 18, 35, 163050, 9, 0, 0
161286, 0, 17, 18, 36, 163067, 9, 0, 0
161301, 0, 17, 15, 36, 163084, 9, 0, 0
161317, 0, 18, 14, 37, 163100, 9, 0, 0
161338, 0, 17, 13, 36, 163117, 9, 0, 0
161353, 0, 17, 13, 38, 163133, 9, 0, 0
161375, 0, 17, 11, 37, 163151, 9, 0, 0
161390, 0, 17, 11, 37, 163167, 9, 0, 0
161405, 0, 16, 10, 38, 163184, 9, 0, 0
161422, 0, 17, 4, 37, 163200, 9, 0, 0
161437, 0, 17, 4, 37, 163216, 9, 0, 0
161453, 0, 17, 3, 37, 163234, 9, 0, 0
161468, 0, 17, 3, 37, 163249, 9, 0, 0
161489, 0, 17, 3, 38, 163267, 9, 0, 0
161505, 0, 17, 2, 37, 163283, 9, 0, 0
161520, 0, 17, 2, 36, 163301, 9, 0, 0
161536, 0, 16, 0, 38, 163317, 9, 0, 0
161551, 0, 17, 0, 39, 163335, 9, 0, 0
161566, 0, 18, 1, 38, 163350, 9, 0, 0
161588, 0, 17, 0, 39, 163366, 9, 0, 0
161603, 0, 18, 1, 38, 163384, 9, 0, 0
161624, 0, 17, 1, 39, 163401, 9, 0, 0
161639, 0, 17, 0, 38, 163417, 9, 0, 0
161649, 0, 17, 0, 39, 163432, 9, 0, 0
161671, 0, 17, 0, 39, 163450, 9, 0, 0
161681, 0, 17, 0, 38, 163465, 9, 0, 0
161701, 0, 16, 0, 38, 163485, 9, 0, 0
161722, 0, 17, 1, 39, 163500, 9, 0, 0
161738, 0, 16, 1, 39, 163516, 9, 0, 0
161754, 0, 17, 0, 38, 163534, 9, 0, 0
161769, 0, 16, 0, 39, 163550, 9, 0, 0
161784, 0, 16, 0, 37, 163567, 9, 0, 0
161800, 0, 16, 0, 39, 163583, 9, 0, 0
161821, 0, 16, 1, 38, 163600, 9, 0, 0
161837, 0, 17, 0, 39, 163617, 9, 0, 0
161852, 0, 16, 2, 40, 163634, 9, 0, 0
161867, 0, 16, 1, 39, 163649, 9, 0, 0
161888, 0, 16, 0, 39, 163668, 9, 0, 0
161898, 0, 17, 0, 39, 163683, 9, 0, 0
161920, 0, 16, 0, 39, 163700, 9, 0, 0
161935, 0, 17, 3, 38, 163717, 9, 0, 0
161955, 0, 16, 2, 39, 163734, 9, 0, 0
161971, 0, 17, 2, 38, 163750, 9, 0, 0
161987, 0, 16, 3, 39, 163766, 9, 0, 0
162002, 0, 17, 4, 38, 163784, 9, 0, 0
162018, 0, 17, 2, 39, 163798, 9, 0, 0
162033, 0, 17, 2, 40, 163817, 9, 0, 0
162054, 0, 17, 4, 39, 163833, 9, 0, 0
162070, 0, 17, 4, 39, 163850, 9, 0, 0
162085, 0, 17, 3, 38, 163867, 9, 0, 0
162106, 0, 18, 4, 39, 163884, 9, 0, 0
162116, 0, 17, 4, 38, 163899, 9, 0, 0
162131, 0, 17, 5, 40, 163917, 9, 0, 0
162153, 0, 17, 4, 39, 163934, 9, 0, 0
162168, 0, 16, 4, 39, 163951, 9, 0, 0
162189, 0, 17, 5, 38, 163965, 9, 0, 0
162204, 0, 17, 4, 38, 163983, 9, 0, 0
162220, 0, 17, 4, 38, 164001, 9, 0, 0
162236, 0, 17, 2, 40, 164018, 9, 0, 0
162256, 0, 17, 6, 39, 164034, 9, 0, 0
162267, 0, 17, 7, 39, 164049, 9, 0, 0
162287, 0, 17, 3, 39, 164066, 9, 0, 0
162302, 0, 17, 5, 39, 164083, 9, 0, 0
162324, 0, 18, 5, 38, 164101, 9, 0, 0
162334, 0, 17, 6, 39, 164115, 9, 0, 0
162355, 0, 16, 6, 39, 164135, 9, 0, 0
162365, 0, 17, 6, 38, 164148, 9, 0, 0
